id,name,value
46054,user_46054,0.5326958846732216
46055,user_46055,0.7675920580282523
46056,user_46056,0.2478498763273383
46057,user_46057,0.6060365306457707
46058,user_46058,0.9380469162546684
46059,user_46059,0.1900696218401908
46060,user_46060,0.5092389551666076
46061,user_46061,0.8685221361979355
46062,user_46062,0.3940935479435962
46063,user_46063,0.7635826684110842
46064,user_46064,0.5647723112791636
46065,user_46065,0.997711952294211
46066,user_46066,0.915657548972544
46067,user_46067,0.3748460285508156
46068,user_46068,0.2183087286352882
46069,user_46069,0.0127285223602334
46070,user_46070,0.4231728198274354
46071,user_46071,0.951917352021882
46072,user_46072,0.695841481181544
46073,user_46073,0.2303540017693244
46074,user_46074,0.9234318375690636
46075,user_46075,0.1776880257352635
46076,user_46076,0.9524564373843164
46077,user_46077,0.457293936529118
46078,user_46078,0.6817054459505414
46079,user_46079,0.525090422238026
46080,user_46080,0.6327286960011437
46081,user_46081,0.6408758261500163
46082,user_46082,0.0075284584215249
46083,user_46083,0.2771425575740288
46084,user_46084,0.4389716489984775
46085,user_46085,0.012145838825165
46086,user_46086,0.4722106875420858
46087,user_46087,0.6563973636417205
46089,user_46089,0.1025543776113067
46090,user_46090,0.6275781066009779
46091,user_46091,0.8025609341394502
46092,user_46092,0.3381148934304949
46094,user_46094,0.8510509503979631
46095,user_46095,0.8624708257585403
46096,user_46096,0.7002585608281918
46097,user_46097,0.7550008095072557
46098,user_46098,0.9932183705122388
46099,user_46099,0.066873637502462
46101,user_46101,0.7033781391123983
46103,user_46103,0.6156867015836952
46104,user_46104,0.3907485641631002
46105,user_46105,0.1034158038067041
46106,user_46106,0.2440914943116224
46107,user_46107,0.5220014961177494
46108,user_46108,0.3886960561053657
46109,user_46109,0.3075427771351727
46111,user_46111,0.6840251448982126
46112,user_46112,0.3704597013845028
46113,user_46113,0.6299083280625332
46114,user_46114,0.0369070758768529
46115,user_46115,0.2926643115360186
46116,user_46116,0.2634336662904772
46117,user_46117,0.6636503604939242
46118,user_46118,0.1241059368927075
46119,user_46119,0.495036256777739
46120,user_46120,0.3317579064844326
46121,user_46121,0.9442787002998168
46122,user_46122,0.5859825904737669
46123,user_46123,0.8752748718306376
46124,user_46124,0.5419388342189263
46125,user_46125,0.8452966349056934
46126,user_46126,0.7429875864507623
46127,user_46127,0.8153489981990437
46128,user_46128,0.7063012354683614
46129,user_46129,0.770168013286664
46130,user_46130,0.875558987580642
46131,user_46131,0.5476891490361829
46132,user_46132,0.7939558692424671
46134,user_46134,0.5292217365044884
46135,user_46135,0.0763057968619043
46136,user_46136,0.1938249724066825
46138,user_46138,0.6534499454077789
46139,user_46139,0.5303342108577161
46140,user_46140,0.4883841652948154
46141,user_46141,0.2637998840031661
46142,user_46142,0.9595132263386248
46143,user_46143,0.888100022305042
46144,user_46144,0.7571697939669431
46145,user_46145,0.9171555857563978
46146,user_46146,0.7499157667696305
46147,user_46147,0.6489172531543369
46148,user_46148,0.3150775796514118
46149,user_46149,0.8143849256329075
46150,user_46150,0.8192669334453513
46151,user_46151,0.2195886792615718
46152,user_46152,0.060274989827596
46153,user_46153,0.489122361808277
46154,user_46154,0.18284410245037
46156,user_46156,0.7522979558066119
46157,user_46157,0.7748807391652323
46158,user_46158,0.8253901982485158
46159,user_46159,0.8846102494724267
46160,user_46160,0.9729358256122248
46161,user_46161,0.7197265755127247
46162,user_46162,0.4965744455398444
46163,user_46163,0.6667773849870308
46165,user_46165,0.2336147161983736
46166,user_46166,0.7223525256235109
46167,user_46167,0.7657098335242752
46169,user_46169,0.761774644665316
46171,user_46171,0.1855510445414436
46172,user_46172,0.7687009684224457
46173,user_46173,0.5593179599273693
46174,user_46174,0.4477842308185572
46175,user_46175,0.7519010092996714
46177,user_46177,0.9746542873719388
46178,user_46178,0.6630774341067398
46179,user_46179,0.4361280810074319
46181,user_46181,0.1677810593419015
46182,user_46182,0.636367409305887
46183,user_46183,0.9349039807775422
46184,user_46184,0.5587056934677108
46185,user_46185,0.2362694252424106
46187,user_46187,0.083849863593469
46188,user_46188,0.2555336898072997
46189,user_46189,0.995103961529747
46190,user_46190,0.7771668171031471
46191,user_46191,0.7296641260139379
46192,user_46192,0.7318350884643552
46193,user_46193,0.3279462642753187
46194,user_46194,0.0788137036673162
46195,user_46195,0.2198000243119148
46196,user_46196,0.4384218810700874
46199,user_46199,0.2522178081696589
46200,user_46200,0.8613787714298046
46201,user_46201,0.910775841826898
46202,user_46202,0.7803824409346454
46203,user_46203,0.4196727948655561
46204,user_46204,0.5563989604911161
46205,user_46205,0.5762415909811156
46206,user_46206,0.2915013817858064
46207,user_46207,0.5348714105416574
46208,user_46208,0.5998934569336514
46209,user_46209,0.658120191951732
46210,user_46210,0.0807889568818694
46211,user_46211,0.3567919165743759
46212,user_46212,0.1045150055662272
46213,user_46213,0.2044082008559034
46214,user_46214,0.7500823482369479
46216,user_46216,0.6863853460074272
46217,user_46217,0.1558275018904357
46218,user_46218,0.0503891809313625
46219,user_46219,0.2235392220773023
46220,user_46220,0.213770348418646
46222,user_46222,0.8387650521831045
46223,user_46223,0.2670234069384812
46224,user_46224,0.7643715737613592
46225,user_46225,0.3092977924984689
46226,user_46226,0.0437971361907053
46227,user_46227,0.6710124148102594
46228,user_46228,0.6497468478733398
46229,user_46229,0.0984697610042589
46230,user_46230,0.8340625827032628
46231,user_46231,0.7177048714501091
46232,user_46232,0.8943437894595674
46233,user_46233,0.1239134375594743
46234,user_46234,0.7605400134030246
46235,user_46235,0.8901796663407349
46236,user_46236,0.1200140692309429
46237,user_46237,0.9963934101217192
46238,user_46238,0.8962141945784711
46239,user_46239,0.1689523673128781
46240,user_46240,0.9584434967072544
46242,user_46242,0.7789606946761021
46243,user_46243,0.759186829048649
46244,user_46244,0.0475980339166447
46245,user_46245,0.5177986815515935
46246,user_46246,0.218272438688158
46247,user_46247,0.8515145719104671
46249,user_46249,0.945537556064238
46251,user_46251,0.0621155289432396
46252,user_46252,0.7635704022375914
46253,user_46253,0.4141456512270283
46254,user_46254,0.9129144553570502
46255,user_46255,0.0374411379479414
46256,user_46256,0.6290625860953681
46257,user_46257,0.3123642002120758
46258,user_46258,0.2417180791813913
46259,user_46259,0.7577093207301661
46260,user_46260,0.8188490171589686
46261,user_46261,0.5935349087886025
46262,user_46262,0.1710474951892046
46263,user_46263,0.2686202606930903
46264,user_46264,0.9843687165401096
46265,user_46265,0.616685710634244
46266,user_46266,0.2978369184867236
46267,user_46267,0.3704333029627088
46268,user_46268,0.1666977040765908
46269,user_46269,0.0607971129028772
46270,user_46270,0.3280896926536629
46271,user_46271,0.6508031898185185
46273,user_46273,0.7310087736885275
46274,user_46274,0.912544272549573
46275,user_46275,0.2283190299553863
46276,user_46276,0.6229081127878253
46277,user_46277,0.5531997166693067
46278,user_46278,0.908026611397626
46279,user_46279,0.7195735914941862
46280,user_46280,0.0147260003847772
46281,user_46281,0.5109127747189416
46282,user_46282,0.8905764387237342
46283,user_46283,0.4214823247052441
46284,user_46284,0.1742753644784284
46285,user_46285,0.7537261781199805
46286,user_46286,0.3547406926172585
46288,user_46288,0.5907595193405882
46289,user_46289,0.3733791505824153
46291,user_46291,0.0511205640947396
46292,user_46292,0.7312044114148709
46293,user_46293,0.0532540100747683
46294,user_46294,0.1300916873732781
46295,user_46295,0.3162851463346007
46296,user_46296,0.3839464282756106
46297,user_46297,0.1756290761503647
46298,user_46298,0.2132820428047008
46299,user_46299,0.4944155792255544
46300,user_46300,0.8267557344473561
46301,user_46301,0.1907953400029437
46302,user_46302,0.0872203362162638
46303,user_46303,0.2217799106007409
46304,user_46304,0.3598788428554734
46305,user_46305,0.3745157164996971
46307,user_46307,0.6305257715757723
46308,user_46308,0.8473715205486713
46309,user_46309,0.9986161433765804
46310,user_46310,0.638567254777752
46311,user_46311,0.7628530442893791
46312,user_46312,0.5074757646242177
46313,user_46313,0.8952469997798365
46314,user_46314,0.1134840034566585
46315,user_46315,0.8005509457533369
46316,user_46316,0.7272642900418093
46317,user_46317,0.3608373279907008
46318,user_46318,0.7844142109838206
46320,user_46320,0.4158581104431724
46321,user_46321,0.5132033114092182
46322,user_46322,0.4564710239891908
46323,user_46323,0.7883697946759419
46324,user_46324,0.8469950838924162
46325,user_46325,0.3912132332473266
46326,user_46326,0.2801846943055286
46327,user_46327,0.3666316953807993
46328,user_46328,0.784062090821187
46329,user_46329,0.7226788409840414
46330,user_46330,0.3563706951814884
46331,user_46331,0.1406014066683628
46332,user_46332,0.7196465982709633
46334,user_46334,0.5144857226764097
46335,user_46335,0.1563455286621925
46336,user_46336,0.592849435678124
46337,user_46337,0.3359612631918369
46338,user_46338,0.3179445306706692
46339,user_46339,0.4163121285994894
46340,user_46340,0.0057493150609704
46341,user_46341,0.3410529204564205
46342,user_46342,0.5854684264867626
46343,user_46343,0.469855985036556
46344,user_46344,0.7605573770726082
46345,user_46345,0.5747597721551643
46346,user_46346,0.5118484825107076
46347,user_46347,0.4850131351069026
46348,user_46348,0.6702193133704534
46349,user_46349,0.2484791854157282
46350,user_46350,0.4846423826948566
46351,user_46351,0.7227993669325096
46352,user_46352,0.2067661214549774
46354,user_46354,0.8920454295589041
46355,user_46355,0.4735185900939143
46356,user_46356,0.0316676805682563
46357,user_46357,0.7876378236349751
46358,user_46358,0.513101371449574
46359,user_46359,0.7999251247403582
46360,user_46360,0.5567829691417236
46361,user_46361,0.5732805093111014
46362,user_46362,0.1015766291442613
46363,user_46363,0.9835203171060852
46364,user_46364,0.422294358065857
46365,user_46365,0.3511592681112206
46366,user_46366,0.524762039091098
46367,user_46367,0.7442246863735434
46368,user_46368,0.680554232080539
46369,user_46369,0.6416723540424987
46370,user_46370,0.2306201215218297
46371,user_46371,0.738578245502549
46372,user_46372,0.1803554183857761
46373,user_46373,0.5628033667759234
46374,user_46374,0.3527938775708648
46375,user_46375,0.6310719756600877
46376,user_46376,0.7183530194504502
46377,user_46377,0.1636780773822468
46378,user_46378,0.0908177890920856
46379,user_46379,0.1899735620248632
46380,user_46380,0.8922161893633984
46381,user_46381,0.9287987151115604
46382,user_46382,0.172590190974137
46383,user_46383,0.2946329019506035
46384,user_46384,0.5710826270376728
46385,user_46385,0.2143427964482855
46386,user_46386,0.7321439766995887
46387,user_46387,0.2313607909256434
46388,user_46388,0.599091493381089
46389,user_46389,0.3821807148898716
46391,user_46391,0.0488181412220337
46393,user_46393,0.9332795872678898
46394,user_46394,0.4225624276931169
46395,user_46395,0.0310870335624047
46396,user_46396,0.1720408049545476
46397,user_46397,0.0773924853025855
46398,user_46398,0.0321029468537362
46399,user_46399,0.675073202124712
46400,user_46400,0.7400123943013638
46401,user_46401,0.6049223432845089
46402,user_46402,0.9742154081826052
46403,user_46403,0.2775646798945704
46405,user_46405,0.7764779614754785
46406,user_46406,0.3139357614033616
46407,user_46407,0.7930530840716385
46408,user_46408,0.3614774415221279
46409,user_46409,0.1542777371094223
46410,user_46410,0.36002645993303
46411,user_46411,0.6507803310034018
46412,user_46412,0.8822798158058661
46413,user_46413,0.0801434424501482
46415,user_46415,0.2932703403934745
46416,user_46416,0.4774233664815656
46417,user_46417,0.2332201887472421
46418,user_46418,0.2827857734817282
46419,user_46419,0.7432931568931388
46420,user_46420,0.4626787741693234
46421,user_46421,0.797125769793722
46422,user_46422,0.935370342844137
46423,user_46423,0.778744165244534
46424,user_46424,0.1400521301455912
46425,user_46425,0.576949104596147
46426,user_46426,0.9184435938502308
46427,user_46427,0.7170977316332613
46429,user_46429,0.6310305605857618
46430,user_46430,0.8054530059062555
46431,user_46431,0.1831916534271048
46432,user_46432,0.9036371658136404
46433,user_46433,0.6894171233961546
46434,user_46434,0.8704565886467343
46435,user_46435,0.1775465384015484
46436,user_46436,0.4033647634718924
46437,user_46437,0.6636615676718449
46438,user_46438,0.6414617008659282
46439,user_46439,0.2066851854096041
46440,user_46440,0.6997357592281986
46441,user_46441,0.4928760811973279
46442,user_46442,0.805235887885262
46443,user_46443,0.4485173068535758
46445,user_46445,0.1374554610561443
46446,user_46446,0.7559877549595826
46447,user_46447,0.6270597565588508
46448,user_46448,0.9458578910895072
46449,user_46449,0.8010771030322664
46450,user_46450,0.2710221312043032
46451,user_46451,0.670863449252556
46452,user_46452,0.9427151514070982
46453,user_46453,0.7735055568089881
46454,user_46454,0.6886651342058446
46455,user_46455,0.763209635280554
46456,user_46456,0.6939956211757742
46457,user_46457,0.4766953633842012
46458,user_46458,0.5024740398933577
46459,user_46459,0.4860118119163065
46460,user_46460,0.2324196987155742
46461,user_46461,0.1767779073472861
46462,user_46462,0.719888456510436
46463,user_46463,0.103952169012596
46464,user_46464,0.4475659787346377
46465,user_46465,0.3481142461545875
46466,user_46466,0.5928676447639866
46467,user_46467,0.2964942259105497
46468,user_46468,0.9670967355339392
46469,user_46469,0.0217133889818154
46470,user_46470,0.592096487782391
46471,user_46471,0.2099089390447083
46472,user_46472,0.2367539704796702
46473,user_46473,0.1891540739833316
46475,user_46475,0.3866663096651952
46476,user_46476,0.4942665313994292
46477,user_46477,0.0090101414613203
46478,user_46478,0.3099286344263167
46479,user_46479,0.7655935017518437
46481,user_46481,0.2666076837012948
46482,user_46482,0.9994190614119618
46483,user_46483,0.3817112365949918
46484,user_46484,0.6171177172510344
46486,user_46486,0.0392959783064169
46488,user_46488,0.7906449575987489
46489,user_46489,0.3563746979071533
46490,user_46490,0.9278975473602122
46491,user_46491,0.3070092444521022
46492,user_46492,0.1992791773521579
46493,user_46493,0.5319424472514324
46494,user_46494,0.4937940710259686
46495,user_46495,0.3223322335768012
46496,user_46496,0.695569085073206
46497,user_46497,0.1356260936067554
46498,user_46498,0.7984496416561183
46499,user_46499,0.562220991297998
46500,user_46500,0.8377942694612139
46501,user_46501,0.781922351813827
46502,user_46502,0.7940059945557696
46503,user_46503,0.4865963285575769
46504,user_46504,0.7150962722653602
46505,user_46505,0.6146931031867688
46506,user_46506,0.8427021553714223
46507,user_46507,0.8075576880630397
46508,user_46508,0.9441600331967356
46509,user_46509,0.5196412311112444
46510,user_46510,0.1667117575494515
46511,user_46511,0.7364779789211701
46512,user_46512,0.498411522031044
46513,user_46513,0.695884492680464
46514,user_46514,0.0667500876398431
46516,user_46516,0.5193074423197904
46517,user_46517,0.1272926822125405
46518,user_46518,0.0463799584730748
46519,user_46519,0.8509667827855257
46520,user_46520,0.9978179428994028
46522,user_46522,0.0266380349478958
46523,user_46523,0.9425800575125628
46524,user_46524,0.8240282531540086
46525,user_46525,0.4808154362383874
46526,user_46526,0.6574654233851733
46527,user_46527,0.8938180310233685
46528,user_46528,0.9938069341978492
46529,user_46529,0.0288075476751191
46530,user_46530,0.2314672959672351
46531,user_46531,0.161915375069669
46532,user_46532,0.331863343110834
46533,user_46533,0.5589223315908691
46534,user_46534,0.7219868713082525
46535,user_46535,0.8821807978488035
46536,user_46536,0.0656692689714152
46537,user_46537,0.2847171789895368
46538,user_46538,0.0253092582717969
46539,user_46539,0.9195425398137016
46540,user_46540,0.4793182507496052
46542,user_46542,0.883718957965439
46544,user_46544,0.6891757755780937
46545,user_46545,0.0560229907799049
46546,user_46546,0.0589069485536235
46548,user_46548,0.951392171265101
46549,user_46549,0.7155351614128078
46550,user_46550,0.2138612721915299
46551,user_46551,0.9506487723194604
46552,user_46552,0.1312021528502335
46553,user_46553,0.2649655822840886
46554,user_46554,0.7034084694863306
46555,user_46555,0.7789685231212918
46556,user_46556,0.723358429757646
46557,user_46557,0.4039653757012699
46558,user_46558,0.6160910449906866
46560,user_46560,0.533892196792799
46561,user_46561,0.887048603450656
46562,user_46562,0.503178249577613
46563,user_46563,0.5960520659985572
46564,user_46564,0.3155150348036029
46565,user_46565,0.5904063698116745
46566,user_46566,0.4694668992963544
46567,user_46567,0.4773200427789957
46568,user_46568,0.3261470597392301
46569,user_46569,0.5843519603831243
46570,user_46570,0.2488919958305505
46571,user_46571,0.1306878116231477
46573,user_46573,0.8105217704681378
46574,user_46574,0.7350681067057577
46575,user_46575,0.484817971574264
46576,user_46576,0.5190461894359935
46578,user_46578,0.6476363112868814
46579,user_46579,0.0946617768237604
46580,user_46580,0.6114663305077745
46581,user_46581,0.055348961288372
46582,user_46582,0.3417366055720486
46583,user_46583,0.0469274207209169
46584,user_46584,0.1256803853533107
46585,user_46585,0.8410252205573833
46586,user_46586,0.2062426703767675
46587,user_46587,0.032519473863851
46588,user_46588,0.975577110791518
46589,user_46589,0.0627142212231519
46590,user_46590,0.1310007966685222
46591,user_46591,0.7891646698924428
46592,user_46592,0.2489040549431781
46593,user_46593,0.3985171205876142
46594,user_46594,0.727962763072578
46595,user_46595,0.3603468924734572
46596,user_46596,0.8745280543254773
46597,user_46597,0.440176882606873
46598,user_46598,0.5348587027848624
46599,user_46599,0.9008414818879972
46600,user_46600,0.389517194178581
46602,user_46602,0.9699297422287898
46603,user_46603,0.2849515544608252
46604,user_46604,0.4291219009850271
46605,user_46605,0.270919696234334
46606,user_46606,0.7446437278630768
46607,user_46607,0.3512367818784994
46609,user_46609,0.0102790237779105
46610,user_46610,0.1576984941867126
46611,user_46611,0.3252557650997015
46612,user_46612,0.9544696715219964
46613,user_46613,0.6720371520914382
46614,user_46614,0.6393060619233584
46615,user_46615,0.2673892573323951
46616,user_46616,0.6831741340571089
46617,user_46617,0.6373174326997103
46619,user_46619,0.183725278815247
46621,user_46621,0.3464738892963266
46622,user_46622,0.4451514427460972
46623,user_46623,0.7250621258535916
46624,user_46624,0.3562863690500045
46625,user_46625,0.7134708727861889
46626,user_46626,0.5389743536653293
46627,user_46627,0.2908651500357703
46628,user_46628,0.3405741271523073
46630,user_46630,0.4220223014565722
46631,user_46631,0.4380625977000729
46632,user_46632,0.2368653586093412
46633,user_46633,0.1969271196403313
46635,user_46635,0.0606650588320435
46636,user_46636,0.4919250373306841
46637,user_46637,0.0656688955215301
46638,user_46638,0.9049471527227558
46639,user_46639,0.9695413847680584
46640,user_46640,0.013207360735614
46641,user_46641,0.3968606982254125
46642,user_46642,0.0075845644146264
46643,user_46643,0.4389801748267223
46644,user_46644,0.3696763383268967
46645,user_46645,0.5391638912108199
46647,user_46647,0.334986110486703
46648,user_46648,0.3133228046698323
46649,user_46649,0.4389634778703595
46650,user_46650,0.3157805396995176
46651,user_46651,0.4590099879386574
46652,user_46652,0.3527680675053772
46653,user_46653,0.5085359076758951
46654,user_46654,0.1264260061890579
46655,user_46655,0.9856829867677732
46656,user_46656,0.6831246107998213
46657,user_46657,0.6361934170611786
46658,user_46658,0.3409324142114426
46659,user_46659,0.2685341530121777
46661,user_46661,0.2855520798105867
46662,user_46662,0.8594806182235621
46663,user_46663,0.0190315672165457
46664,user_46664,0.1784729620350975
46665,user_46665,0.2887827766898732
46666,user_46666,0.3303161650778656
46667,user_46667,0.5600279446066302
46668,user_46668,0.4312335460559109
46669,user_46669,0.7753714722187511
46670,user_46670,0.7049739295533299
46671,user_46671,0.3445288746826449
46672,user_46672,0.6316971285752736
46673,user_46673,0.6169538745748326
46674,user_46674,0.6967489014262278
46675,user_46675,0.7486182313242052
46676,user_46676,0.6463716135288611
46677,user_46677,0.0330831117836906
46678,user_46678,0.9857374096956688
46680,user_46680,0.3655805682515043
46681,user_46681,0.0634426095325333
46683,user_46683,0.4842455610241806
46684,user_46684,0.7536027513718497
46685,user_46685,0.0744998759662058
46687,user_46687,0.9251356898700748
46688,user_46688,0.18887189225518
46689,user_46689,0.6014141360303517
46690,user_46690,0.6750425226370154
46691,user_46691,0.5065368165264835
46692,user_46692,0.7262535959614641
46693,user_46693,0.0069659443431344
46694,user_46694,0.5595079154905851
46696,user_46696,0.0040481510257898
46697,user_46697,0.6998276844114338
46698,user_46698,0.9374600684191208
46701,user_46701,0.2027544658428034
46702,user_46702,0.3160806344498108
46703,user_46703,0.2848837049603159
46704,user_46704,0.5073434577642465
46705,user_46705,0.5115820708341983
46706,user_46706,0.639374269639951
46707,user_46707,0.7085126674567395
46708,user_46708,0.1901896137401968
46709,user_46709,0.5748880848356793
46710,user_46710,0.2457006665327494
46711,user_46711,0.3921771112339618
46712,user_46712,0.7865908892256641
46713,user_46713,0.3221631837373404
46714,user_46714,0.1597134457385063
46716,user_46716,0.903790554229638
46717,user_46717,0.6969462783883977
46719,user_46719,0.3977169335959097
46720,user_46720,0.3146079672447516
46721,user_46721,0.4703286837488825
46722,user_46722,0.1213039366640075
46723,user_46723,0.6137821890644355
46724,user_46724,0.6704805227941453
46725,user_46725,0.2384111481642166
46726,user_46726,0.3296353982277334
46727,user_46727,0.0533731221975101
46728,user_46728,0.7061700760505693
46729,user_46729,0.3848160951716354
46730,user_46730,0.6901311742031436
46731,user_46731,0.9250401346855844
46732,user_46732,0.3703401931196104
46735,user_46735,0.1653811968599817
46736,user_46736,0.7652811526461474
46737,user_46737,0.5683685274181929
46740,user_46740,0.7676782210105715
46741,user_46741,0.2803204126536397
46742,user_46742,0.6788475332297235
46743,user_46743,0.1890498986296735
46744,user_46744,0.037895271235963
46745,user_46745,0.2785409454387401
46746,user_46746,0.2926624151314974
46747,user_46747,0.813427153812436
46748,user_46748,0.2419406599718646
46749,user_46749,0.8986457143458461
46750,user_46750,0.0202796344250825
46751,user_46751,0.5145681381397699
46752,user_46752,0.6512802250638482
46753,user_46753,0.4943284863426277
46754,user_46754,0.3489280502686356
46755,user_46755,0.2653462678582126
46756,user_46756,0.2844643872618043
46757,user_46757,0.5942018949110508
46758,user_46758,0.5761140504632639
46759,user_46759,0.6892095721168314
46760,user_46760,0.0613197131613253
46762,user_46762,0.2033928454799121
46763,user_46763,0.8834027004063021
46764,user_46764,0.0306911092729238
46765,user_46765,0.312402091115754
46768,user_46768,0.7496932075704409
46769,user_46769,0.4960082739104954
46770,user_46770,0.3157481448232307
46771,user_46771,0.8412721726735888
46772,user_46772,0.9264758281331414
46773,user_46773,0.6260566851661017
46774,user_46774,0.1578829556246068
46775,user_46775,0.6025990112652629
46776,user_46776,0.7358457770126297
46777,user_46777,0.7074764981356391
46778,user_46778,0.7433953168499543
46779,user_46779,0.030779797251084
46780,user_46780,0.4468472478388353
46781,user_46781,0.0087352860423658
46782,user_46782,0.1777182073585529
46783,user_46783,0.8098315492805932
46784,user_46784,0.5022473695669363
46785,user_46785,0.2772402586674144
46786,user_46786,0.9492602514993144
46787,user_46787,0.8358161038238566
46788,user_46788,0.09050331492407
46789,user_46789,0.409805275784629
46790,user_46790,0.4010376718358633
46791,user_46791,0.0552410482234848
46792,user_46792,0.47256680936201
46793,user_46793,0.918336992781362
46794,user_46794,0.6037075382221436
46795,user_46795,0.859841730875358
46796,user_46796,0.1252366411979896
46797,user_46797,0.2920654390305875
46798,user_46798,0.2706784931900835
46799,user_46799,0.0192365879582711
46800,user_46800,0.9750322152426082
46801,user_46801,0.8215524715674687
46802,user_46802,0.6688140909757228
46803,user_46803,0.6232356662083186
46804,user_46804,0.2202290328083982
46806,user_46806,0.6677276866591748
46807,user_46807,0.6997804238802995
46808,user_46808,0.5851103346614492
46809,user_46809,0.5473620321272435
46810,user_46810,0.6967786677132058
46811,user_46811,0.2342617353101924
46812,user_46812,0.9601005439990375
46813,user_46813,0.8119932639194493
46814,user_46814,0.9976851999407093
46815,user_46815,0.9984677508744926
46816,user_46816,0.9528043086069372
46817,user_46817,0.3920665567366386
46818,user_46818,0.7811310701976684
46819,user_46819,0.7388416557073203
46822,user_46822,0.9258373064834764
46823,user_46823,0.1451266108815947
46824,user_46824,0.955097081932218
46826,user_46826,0.0914405723793793
46827,user_46827,0.0252869965642946
46828,user_46828,0.0513264561836332
46830,user_46830,0.1537000343414639
46831,user_46831,0.4964766077265494
46832,user_46832,0.996863724367062
46833,user_46833,0.8467478423774941
46834,user_46834,0.6110437664816855
46835,user_46835,0.5197297985610183
46836,user_46836,0.5693809741596771
46837,user_46837,0.5956524137165701
46838,user_46838,0.7976584686510324
46839,user_46839,0.3518224237966391
46840,user_46840,0.3271452594542301
46842,user_46842,0.4415335355327641
46843,user_46843,0.9049910663983513
46845,user_46845,0.1798748757119057
46846,user_46846,0.0578729394701933
46847,user_46847,0.0746389978415992
46848,user_46848,0.5126587566509815
46849,user_46849,0.1425849012782953
46850,user_46850,0.0013657533351983
46853,user_46853,0.1591494540476777
46854,user_46854,0.3522312207479786
46855,user_46855,0.326255917511885
46856,user_46856,0.3573117907051999
46857,user_46857,0.0312492029130574
46859,user_46859,0.3475881309510779
46860,user_46860,0.2280551553485554
46861,user_46861,0.76832980197011
46862,user_46862,0.0760979300658042
46863,user_46863,0.440585609572973
46864,user_46864,0.5694196462307598
46865,user_46865,0.0991384098588443
46866,user_46866,0.8231484223019876
46867,user_46867,0.9503371493353042
46868,user_46868,0.569404696081743
46869,user_46869,0.9307205125627656
46870,user_46870,0.6798881982974141
46871,user_46871,0.3208745787423431
46872,user_46872,0.2208258292019987
46873,user_46873,0.9083635798918104
46874,user_46874,0.1280334940606249
46875,user_46875,0.2284052039092308
46876,user_46876,0.8665403674239388
46877,user_46877,0.933250166628183
46879,user_46879,0.722005815994435
46880,user_46880,0.4351610339207081
46881,user_46881,0.952712840058504
46884,user_46884,0.8955715266037457
46885,user_46885,0.5697843559762915
46886,user_46886,0.2016686665542046
46887,user_46887,0.2760553237389794
46888,user_46888,0.6182944865111046
46889,user_46889,0.4431434584487732
46890,user_46890,0.8695051588904373
46891,user_46891,0.1871772380157534
46892,user_46892,0.5112673089123451
46894,user_46894,0.1242272251114746
46895,user_46895,0.153071419097634
46896,user_46896,0.5270834811796273
46897,user_46897,0.0361407432677046
46898,user_46898,0.7161850803391382
46899,user_46899,0.0909103943628041
46900,user_46900,0.1661098856145708
46901,user_46901,0.4843237573769436
46902,user_46902,0.6341194911975406
46903,user_46903,0.2955208128653899
46904,user_46904,0.2601344402615481
46905,user_46905,0.1918179094200369
46906,user_46906,0.0908264715544961
46907,user_46907,0.6475929683084087
46909,user_46909,0.9070794136718224
46910,user_46910,0.2434994733851379
46911,user_46911,0.2151384327639245
46912,user_46912,0.0832821412329094
46913,user_46913,0.0915442752626815
46914,user_46914,0.9634626240558162
46915,user_46915,0.9122336184034328
46916,user_46916,0.2393166628331259
46917,user_46917,0.5743163616905115
46918,user_46918,0.0386303428740647
46919,user_46919,0.3257070461830733
46920,user_46920,0.1136661748150112
46921,user_46921,0.5153658091861715
46922,user_46922,0.4495646757450162
46923,user_46923,0.6845471242701585
46924,user_46924,0.5224798699244356
46925,user_46925,0.3548965789867531
46926,user_46926,0.1495317045849221
46927,user_46927,0.0752322081222337
46928,user_46928,0.762408733894136
46929,user_46929,0.1783704319262687
46930,user_46930,0.4203393865680279
46931,user_46931,0.3585328679225336
46932,user_46932,0.7791934623848547
46933,user_46933,0.7298971576469806
46934,user_46934,0.4638645236914881
46935,user_46935,0.5903393082447742
46936,user_46936,0.1586307563841048
46937,user_46937,0.6454103494574706
46938,user_46938,0.7227056148614858
46939,user_46939,0.5317127029766227
46940,user_46940,0.7690970819136933
46942,user_46942,0.0319383304083924
46943,user_46943,0.2625760826038044
46944,user_46944,0.0674935964103861
46945,user_46945,0.7297117887650499
46946,user_46946,0.7262260863910978
46947,user_46947,0.8641803734861826
46948,user_46948,0.4786727553822132
46949,user_46949,0.2277086062875982
46950,user_46950,0.5807127025888635
46951,user_46951,0.6125686512872184
46952,user_46952,0.2701245002871421
46953,user_46953,0.8211751641933628
46954,user_46954,0.0945470694014185
46955,user_46955,0.7001397027238712
46956,user_46956,0.7676814556225793
46958,user_46958,0.5111757547614575
46959,user_46959,0.492663634623827
46961,user_46961,0.4294610952170496
46962,user_46962,0.3987714504766777
46963,user_46963,0.8772256520989793
46964,user_46964,0.8502745476662389
46965,user_46965,0.0960197051088641
46966,user_46966,0.6259216394015711
46967,user_46967,0.1193086900882509
46968,user_46968,0.2567304421485193
46969,user_46969,0.8133015870146293
