id,name,value
51718,user_51718,0.7790522441452576
51719,user_51719,0.0475328205011129
51720,user_51720,0.1561217609990788
51721,user_51721,0.2850275768971232
51723,user_51723,0.983419056735188
51724,user_51724,0.3688431036015842
51725,user_51725,0.4146681025466424
51726,user_51726,0.2580656288005447
51727,user_51727,0.1962024037718472
51728,user_51728,0.3992861588906348
51729,user_51729,0.8815029860460736
51730,user_51730,0.1661927985167699
51731,user_51731,0.2835688029476547
51732,user_51732,0.354763789277271
51733,user_51733,0.7252656867483094
51734,user_51734,0.9793884582116874
51735,user_51735,0.6691229659143362
51736,user_51736,0.2953791314060425
51737,user_51737,0.3911306415916669
51738,user_51738,0.3402616634022077
51739,user_51739,0.3201826900977179
51740,user_51740,0.4405380638230393
51741,user_51741,0.1641271169772844
51742,user_51742,0.8471054890370208
51743,user_51743,0.3863979923115155
51744,user_51744,0.3748454590311122
51747,user_51747,0.3134705217272105
51748,user_51748,0.841495432531956
51749,user_51749,0.1986474873653443
51750,user_51750,0.6433563908243816
51751,user_51751,0.2374152112465568
51752,user_51752,0.0369560278342663
51753,user_51753,0.9096423778852184
51754,user_51754,0.2458556855545013
51755,user_51755,0.5394749475473897
51756,user_51756,0.260402698645534
51758,user_51758,0.2372714412003582
51759,user_51759,0.7523296739286668
51760,user_51760,0.4052156824123248
51761,user_51761,0.1143947467273761
51762,user_51762,0.2253804140346236
51763,user_51763,0.2985386805347094
51764,user_51764,0.1560429583342992
51765,user_51765,0.9561168881065084
51766,user_51766,0.5072185248148917
51767,user_51767,0.7902494200646669
51768,user_51768,0.6580195546153459
51769,user_51769,0.75609639347496
51770,user_51770,0.0088086422781585
51771,user_51771,0.0072694716357022
51772,user_51772,0.7357694628179832
51773,user_51773,0.47690177608987
51774,user_51774,0.154365147852749
51775,user_51775,0.5649011230245615
51776,user_51776,0.6838756281947173
51777,user_51777,0.5386706866440274
51778,user_51778,0.2881518592196811
51779,user_51779,0.5984707004458789
51780,user_51780,0.2978743876076467
51781,user_51781,0.656237469655603
51782,user_51782,0.6999708301761425
51783,user_51783,0.1973372736447556
51784,user_51784,0.4548750819290726
51785,user_51785,0.1002011004652383
51786,user_51786,0.4094334364690127
51788,user_51788,0.5342878973509788
51789,user_51789,0.1236753366390097
51790,user_51790,0.3584776169530129
51791,user_51791,0.1287232867904298
51792,user_51792,0.8459854153912488
51793,user_51793,0.4106172483857323
51794,user_51794,0.5880721768965667
51795,user_51795,0.0856808533022384
51796,user_51796,0.718897717531507
51797,user_51797,0.7294400353622379
51799,user_51799,0.9643428598666358
51800,user_51800,0.953525971204536
51801,user_51801,0.7182050878686858
51802,user_51802,0.5484749174561898
51803,user_51803,0.7583039763735956
51804,user_51804,0.2895960494151757
51805,user_51805,0.3250826402012684
51806,user_51806,0.7711554108129015
51807,user_51807,0.1570183855142166
51808,user_51808,0.6857498672123299
51809,user_51809,0.973251663048805
51810,user_51810,0.5119414250358394
51811,user_51811,0.8514776286714393
51812,user_51812,0.2653452617100874
51813,user_51813,0.3980317570855514
51814,user_51814,0.0288199685903692
51815,user_51815,0.2607659650059095
51816,user_51816,0.3381899750290807
51817,user_51817,0.0347310057593509
51818,user_51818,0.5753994313890954
51819,user_51819,0.6464203283931593
51820,user_51820,0.3288049950762307
51821,user_51821,0.8507388988362773
51822,user_51822,0.1105160690321762
51823,user_51823,0.3770861173542457
51824,user_51824,0.2857245896455871
51826,user_51826,0.4126971910686318
51827,user_51827,0.0093130996705319
51828,user_51828,0.805096039914809
51829,user_51829,0.4608736033904939
51830,user_51830,0.6993720190545819
51831,user_51831,0.2184322141358254
51832,user_51832,0.180435027937669
51833,user_51833,0.2435035503545155
51835,user_51835,0.394394609660135
51836,user_51836,0.6784513122488779
51837,user_51837,0.6161371446084275
51838,user_51838,0.0977354424747599
51839,user_51839,0.4619618500206395
51840,user_51840,0.9249310439427588
51841,user_51841,0.5925396767010861
51842,user_51842,0.6535257567327896
51843,user_51843,0.1175274886550488
51844,user_51844,0.323776465222602
51845,user_51845,0.237805937483716
51846,user_51846,0.0725328437525293
51847,user_51847,0.9083190579306192
51848,user_51848,0.4301629430707865
51849,user_51849,0.1299195247844881
51850,user_51850,0.8803411021816568
51851,user_51851,0.527647440858532
51853,user_51853,0.9763149638442228
51854,user_51854,0.0343754188745798
51855,user_51855,0.5354626086061781
51856,user_51856,0.64919976129824
51857,user_51857,0.0682497341543314
51858,user_51858,0.2291359752449437
51859,user_51859,0.4261947443547941
51860,user_51860,0.0721469987603169
51862,user_51862,0.1615315024831261
51863,user_51863,0.8765309364913605
51864,user_51864,0.2619958362641994
51865,user_51865,0.436419544866873
51867,user_51867,0.8866923638951143
51868,user_51868,0.5133257554166178
51869,user_51869,0.973394312881861
51870,user_51870,0.983052408198003
51871,user_51871,0.7048495586491764
51873,user_51873,0.5903482640683054
51874,user_51874,0.1259498370415563
51875,user_51875,0.6128412961695585
51876,user_51876,0.9269056069619704
51877,user_51877,0.7951371838877485
51878,user_51878,0.0007943869700572
51879,user_51879,0.0662416117076657
51880,user_51880,0.3665733071794634
51881,user_51881,0.1205751547260658
51882,user_51882,0.9690612840620316
51883,user_51883,0.2044267166232926
51884,user_51884,0.4672147230427259
51885,user_51885,0.3532606387416146
51888,user_51888,0.146550509589544
51890,user_51890,0.7080028376370273
51891,user_51891,0.3258097311824313
51892,user_51892,0.3153190979981329
51894,user_51894,0.4851195082085804
51895,user_51895,0.28196185410858
51896,user_51896,0.1609273109753357
51897,user_51897,0.3436404840998612
51898,user_51898,0.3045085531744775
51899,user_51899,0.0219817145024026
51900,user_51900,0.8518372527114056
51901,user_51901,0.2807982381118792
51902,user_51902,0.1986508204294276
51903,user_51903,0.2683825824179572
51904,user_51904,0.1733838086175125
51906,user_51906,0.7742914033288398
51907,user_51907,0.9016590309341376
51909,user_51909,0.5763674710984812
51910,user_51910,0.4986303235848529
51912,user_51912,0.820955814391696
51913,user_51913,0.1171977297942833
51914,user_51914,0.7839911961557645
51915,user_51915,0.2227182178754221
51916,user_51916,0.1188526651085324
51917,user_51917,0.8453595835565845
51918,user_51918,0.1292056677713416
51919,user_51919,0.1173690656211848
51920,user_51920,0.3054721464103922
51922,user_51922,0.1501082459305459
51923,user_51923,0.4990798000489034
51924,user_51924,0.1168914505721135
51926,user_51926,0.7719995815607132
51927,user_51927,0.0775346491074145
51928,user_51928,0.190939456175194
51929,user_51929,0.7039345183474377
51930,user_51930,0.761545748616599
51931,user_51931,0.802088405632774
51932,user_51932,0.6137199133379012
51933,user_51933,0.0856628075636968
51934,user_51934,0.2132711604141626
51936,user_51936,0.7844471665681786
51937,user_51937,0.8180495205598933
51938,user_51938,0.8028116731282161
51940,user_51940,0.4736939963396062
51941,user_51941,0.4947559151788908
51942,user_51942,0.7684384301673651
51944,user_51944,0.7908373790742707
51945,user_51945,0.589261459166326
51946,user_51946,0.0031627515142014
51947,user_51947,0.0228545264249411
51948,user_51948,0.8833907897514249
51949,user_51949,0.6526562849775919
51950,user_51950,0.9751787972509076
51951,user_51951,0.0871834791070104
51952,user_51952,0.5300761510349393
51953,user_51953,0.4752106197191938
51954,user_51954,0.9159040763297864
51955,user_51955,0.9677320657264205
51956,user_51956,0.7898889240626824
51957,user_51957,0.7622971434795058
51958,user_51958,0.4584224956429281
51959,user_51959,0.7993051331441972
51960,user_51960,0.9449698522003124
51961,user_51961,0.758715816675995
51962,user_51962,0.6636582993980298
51963,user_51963,0.005074666868576
51964,user_51964,0.020384251514803
51965,user_51965,0.594919087763915
51966,user_51966,0.0785900475543911
51967,user_51967,0.6512066698434583
51968,user_51968,0.6742827295291107
51969,user_51969,0.5192788870949601
51970,user_51970,0.3443008720203584
51971,user_51971,0.859056701239872
51972,user_51972,0.0905623289049066
51973,user_51973,0.2134716482796492
51974,user_51974,0.7491531296539855
51975,user_51975,0.559151776859572
51976,user_51976,0.7474022473696038
51978,user_51978,0.9063926048589088
51979,user_51979,0.679926947811757
51980,user_51980,0.0329021143825917
51981,user_51981,0.4671763856453647
51982,user_51982,0.4992012177743579
51983,user_51983,0.4693028284470222
51984,user_51984,0.5783359133266793
51986,user_51986,0.3311320016509609
51987,user_51987,0.2475394911246361
51988,user_51988,0.3475607711457676
51989,user_51989,0.3525326615197682
51990,user_51990,0.9435781856731564
51993,user_51993,0.0050160634110005
51994,user_51994,0.2862988353997295
51995,user_51995,0.070209736522557
51996,user_51996,0.2075763804096766
51997,user_51997,0.1104314940713865
51998,user_51998,0.989471420371918
51999,user_51999,0.3292081037233519
52000,user_52000,0.9686621505047764
52001,user_52001,0.3444618961560088
52002,user_52002,0.4342302225494858
52003,user_52003,0.9036800494411588
52004,user_52004,0.542368547502577
52005,user_52005,0.0780669474402266
52006,user_52006,0.4300543753361561
52007,user_52007,0.426644962812584
52010,user_52010,0.902125874098074
52011,user_52011,0.2092751120058503
52012,user_52012,0.6394177700039441
52013,user_52013,0.3321086586187677
52014,user_52014,0.664665846788759
52015,user_52015,0.7144263267015621
52016,user_52016,0.3089578614510531
52017,user_52017,0.9471509047389338
52018,user_52018,0.2344342971658537
52019,user_52019,0.1929438338897799
52020,user_52020,0.3244421489516326
52021,user_52021,0.5680658399959216
52022,user_52022,0.2342338340399472
52023,user_52023,0.0162829600500633
52024,user_52024,0.6244717630700014
52025,user_52025,0.9767082477340788
52026,user_52026,0.1497901235849611
52027,user_52027,0.8112669103794928
52028,user_52028,0.7819722215136056
52029,user_52029,0.565129008292464
52030,user_52030,0.2251176911045597
52033,user_52033,0.7155476844134924
52034,user_52034,0.5669079822614467
52035,user_52035,0.8185885834993306
52036,user_52036,0.0556791291088135
52037,user_52037,0.4773456492917958
52038,user_52038,0.9698248293243792
52039,user_52039,0.8974410746172721
52040,user_52040,0.2502834167575098
52041,user_52041,0.9741329559164816
52042,user_52042,0.1823733933065312
52043,user_52043,0.7153347406939283
52044,user_52044,0.6884038503793376
52045,user_52045,0.2330320584439041
52046,user_52046,0.5916058866045074
52047,user_52047,0.9484416878831904
52048,user_52048,0.7381064620490873
52050,user_52050,0.2372797213619393
52051,user_52051,0.9865342390225852
52053,user_52053,0.3644094692957746
52054,user_52054,0.6294979595105769
52055,user_52055,0.0796187846213605
52056,user_52056,0.8036406827786271
52057,user_52057,0.4663959766545045
52058,user_52058,0.0599363846103718
52059,user_52059,0.5677294760921003
52060,user_52060,0.2806908737187817
52061,user_52061,0.7496728724811235
52062,user_52062,0.7598118572780941
52063,user_52063,0.6234421768645564
52064,user_52064,0.7818471157299728
52065,user_52065,0.0637596726341939
52066,user_52066,0.3102977393329211
52067,user_52067,0.2108662410639301
52068,user_52068,0.2240763395811951
52069,user_52069,0.3126580502384927
52070,user_52070,0.3887464810197862
52071,user_52071,0.508895377941496
52072,user_52072,0.2772073366438815
52073,user_52073,0.3593170452100511
52074,user_52074,0.4001549100004741
52075,user_52075,0.8886388948851053
52077,user_52077,0.969192741363
52078,user_52078,0.4050114898913366
52079,user_52079,0.3881795286462098
52080,user_52080,0.6080006526201437
52081,user_52081,0.5723922799183095
52082,user_52082,0.0682448625014625
52083,user_52083,0.928006315337596
52085,user_52085,0.3762953107625556
52086,user_52086,0.1462206215524485
52087,user_52087,0.6183470895935234
52088,user_52088,0.7466522959141204
52089,user_52089,0.2828324196832973
52090,user_52090,0.9218530136837292
52091,user_52091,0.3720011980134026
52092,user_52092,0.8928759799028794
52093,user_52093,0.2932904272752402
52094,user_52094,0.7423512120553935
52095,user_52095,0.5103677437877703
52096,user_52096,0.0920900835604582
52097,user_52097,0.3971692638998089
52098,user_52098,0.4162119569657579
52100,user_52100,0.0843231689067149
52101,user_52101,0.309562668023477
52102,user_52102,0.2394019140105121
52104,user_52104,0.1297923371511714
52105,user_52105,0.3330731805584775
52106,user_52106,0.1829416011105954
52107,user_52107,0.1891068264543368
52108,user_52108,0.3769968296714833
52109,user_52109,0.8540346568903483
52110,user_52110,0.5974356899007474
52113,user_52113,0.186710396029448
52114,user_52114,0.2485572223666506
52115,user_52115,0.7273460498022829
52116,user_52116,0.9040797512421682
52117,user_52117,0.0384952829062686
52118,user_52118,0.4870740019073457
52119,user_52119,0.6070399547826284
52120,user_52120,0.9929222538293848
52121,user_52121,0.151201822157342
52122,user_52122,0.7214245028341412
52123,user_52123,0.2543317142062293
52124,user_52124,0.6769140136535751
52125,user_52125,0.4174382236403885
52126,user_52126,0.3007581036892625
52127,user_52127,0.5105405626204065
52128,user_52128,0.4234816569977868
52129,user_52129,0.5423676072313465
52130,user_52130,0.5978697125997879
52133,user_52133,0.8105480489602618
52134,user_52134,0.1233318622588514
52135,user_52135,0.2153489021388013
52136,user_52136,0.5033075174029114
52137,user_52137,0.7483518377500912
52138,user_52138,0.7823643524642413
52139,user_52139,0.258268962873492
52140,user_52140,0.5933646796171251
52141,user_52141,0.0600010607587013
52142,user_52142,0.6469452734632709
52143,user_52143,0.957386435158997
52144,user_52144,0.1701470528844283
52145,user_52145,0.7344530826376214
52147,user_52147,0.2495402722549214
52148,user_52148,0.570921434548999
52149,user_52149,0.9039047740974115
52150,user_52150,0.969532237808379
52151,user_52151,0.9318012476962576
52152,user_52152,0.8486057491665269
52153,user_52153,0.3342686340236701
52154,user_52154,0.4776211011687336
52155,user_52155,0.6564622358323609
52156,user_52156,0.7439739001277033
52158,user_52158,0.527169666416285
52159,user_52159,0.9386298217413448
52160,user_52160,0.1036171469048645
52161,user_52161,0.5179316388628835
52162,user_52162,0.7858825954164326
52163,user_52163,0.7611538805206658
52164,user_52164,0.0039512082641327
52165,user_52165,0.7111810901902119
52166,user_52166,0.3346242609763257
52167,user_52167,0.2558999232116508
52168,user_52168,0.6817507976189806
52169,user_52169,0.3189275728158187
52170,user_52170,0.3318433757605563
52171,user_52171,0.3975998720886086
52172,user_52172,0.8661742998434393
52173,user_52173,0.8113808071060026
52174,user_52174,0.1608846943096884
52175,user_52175,0.7491634618882596
52176,user_52176,0.954466163930836
52177,user_52177,0.598285746058369
52178,user_52178,0.1424134264518531
52179,user_52179,0.1944371998940794
52180,user_52180,0.3935688515329366
52181,user_52181,0.6530847015101439
52182,user_52182,0.0604148566776011
52184,user_52184,0.4637936800312755
52185,user_52185,0.5365427082833187
52186,user_52186,0.6949457535583567
52187,user_52187,0.7346056021450147
52188,user_52188,0.5317919248342646
52190,user_52190,0.7946758397471277
52191,user_52191,0.993350350586914
52192,user_52192,0.0592535384574103
52193,user_52193,0.3310249039841008
52194,user_52194,0.0025364854004639
52195,user_52195,0.5167142616198012
52196,user_52196,0.9016830365995336
52197,user_52197,0.1836118625235259
52198,user_52198,0.8648363651192355
52199,user_52199,0.4931592020485734
52200,user_52200,0.3791486638669015
52201,user_52201,0.6584126232246261
52202,user_52202,0.7766186817459583
52203,user_52203,0.2353211226829141
52204,user_52204,0.7703606812352555
52205,user_52205,0.1880874212657812
52206,user_52206,0.1443488403399635
52207,user_52207,0.0561151632718678
52208,user_52208,0.9987273581608512
52209,user_52209,0.831644470986893
52210,user_52210,0.1445868043926538
52211,user_52211,0.1552747274844863
52212,user_52212,0.0354943080483739
52213,user_52213,0.0512482736147553
52214,user_52214,0.1012246986959154
52215,user_52215,0.1856450285103074
52216,user_52216,0.3960334998600108
52217,user_52217,0.1124761433688776
52218,user_52218,0.9937466322526975
52219,user_52219,0.1515851706259048
52220,user_52220,0.2788620744012662
52222,user_52222,0.2047953639481963
52223,user_52223,0.3409073811583087
52224,user_52224,0.1607104150286348
52226,user_52226,0.463662822344821
52227,user_52227,0.324684339077006
52228,user_52228,0.0820160950439841
52229,user_52229,0.4646107516964913
52230,user_52230,0.535332565595108
52231,user_52231,0.6640375749199412
52232,user_52232,0.1486521691992816
52233,user_52233,0.3998440679489918
52235,user_52235,0.0165628731269605
52236,user_52236,0.9383794118309048
52237,user_52237,0.5891134390640443
52238,user_52238,0.6721131502259647
52239,user_52239,0.2790021360634516
52240,user_52240,0.3579998654837789
52241,user_52241,0.6530351864279536
52242,user_52242,0.7681610522493904
52243,user_52243,0.954670441237248
52244,user_52244,0.3925383833796313
52245,user_52245,0.5872015394033326
52246,user_52246,0.5676664642416088
52247,user_52247,0.5114249514144198
52248,user_52248,0.5079378413066341
52249,user_52249,0.5564580368265087
52251,user_52251,0.537932311772185
52253,user_52253,0.0095234088899376
52254,user_52254,0.0477289772691377
52255,user_52255,0.9313213079586178
52256,user_52256,0.5935785671014718
52258,user_52258,0.3393010114198868
52259,user_52259,0.6459591216215765
52260,user_52260,0.3565692398502795
52262,user_52262,0.9446714080502364
52263,user_52263,0.8057019718949238
52264,user_52264,0.7418532338052597
52265,user_52265,0.9294056060456344
52266,user_52266,0.2151449302571215
52267,user_52267,0.2948909094572498
52268,user_52268,0.6240342009065339
52269,user_52269,0.5869101318896076
52271,user_52271,0.8941304415254325
52272,user_52272,0.8900550092111975
52273,user_52273,0.2827084695129462
52274,user_52274,0.8228632913117925
52275,user_52275,0.8714456998236546
52276,user_52276,0.719150937940932
52277,user_52277,0.9785360357782368
52278,user_52278,0.8193828005498628
52279,user_52279,0.6247850761718897
52280,user_52280,0.9395846877830498
52281,user_52281,0.8483696083278544
52282,user_52282,0.024331561587082
52283,user_52283,0.2351675850983161
52284,user_52284,0.8119827971820971
52285,user_52285,0.8958248628589497
52286,user_52286,0.9682310851528556
52287,user_52287,0.4612980930730874
52288,user_52288,0.4577599786250335
52289,user_52289,0.1200659995475493
52290,user_52290,0.649468137384591
52291,user_52291,0.1258608660849063
52292,user_52292,0.1131447515221746
52293,user_52293,0.5192522397250048
52294,user_52294,0.3758354054243938
52295,user_52295,0.3644121972787872
52296,user_52296,0.8756498856052978
52298,user_52298,0.9233107943627932
52299,user_52299,0.2872088740769742
52300,user_52300,0.1885506807490441
52301,user_52301,0.240758213037045
52303,user_52303,0.1646358254043383
52304,user_52304,0.4968587301420948
52305,user_52305,0.9399785577168724
52306,user_52306,0.5765360883082854
52307,user_52307,0.9728214021911098
52309,user_52309,0.8521229201971412
52311,user_52311,0.8470847625791649
52312,user_52312,0.1577235971982961
52313,user_52313,0.2945859525564656
52314,user_52314,0.5826181041874092
52315,user_52315,0.3673061703101513
52316,user_52316,0.6119957326895737
52318,user_52318,0.7971854488473608
52319,user_52319,0.931403705799685
52320,user_52320,0.2755286840192265
52321,user_52321,0.8911479043358718
52322,user_52322,0.7113156594607273
52324,user_52324,0.9068035762821264
52326,user_52326,0.3078507788127486
52328,user_52328,0.9740375481464196
52329,user_52329,0.711466354771275
52331,user_52331,0.345408942771838
52333,user_52333,0.276783737041584
52335,user_52335,0.8021418700443662
52336,user_52336,0.6981035405650853
52337,user_52337,0.1743795567328045
52338,user_52338,0.4443885700914459
52339,user_52339,0.5292788717579959
52340,user_52340,0.598083750697599
52341,user_52341,0.0305216130085744
52342,user_52342,0.2966658804462809
52343,user_52343,0.0440247481805913
52344,user_52344,0.961508473184188
52345,user_52345,0.6234006670437061
52346,user_52346,0.2422712091133263
52347,user_52347,0.3117509031480167
52348,user_52348,0.2415351239820027
52349,user_52349,0.8313121425967229
52350,user_52350,0.4293004193914556
52351,user_52351,0.0340851358222382
52352,user_52352,0.6348911555920529
52353,user_52353,0.5043515011048887
52354,user_52354,0.8357326526607416
52355,user_52355,0.1220270617520411
52356,user_52356,0.9183372528771456
52357,user_52357,0.7326840622637284
52358,user_52358,0.0561526056180412
52359,user_52359,0.959754104224422
52360,user_52360,0.1077607368893275
52361,user_52361,0.1281703445052305
52362,user_52362,0.6913621259811823
52363,user_52363,0.4188198979376104
52364,user_52364,0.5914127041154739
52365,user_52365,0.151950147256952
52366,user_52366,0.0321734924462369
52367,user_52367,0.7221924626430165
52368,user_52368,0.4979196285701459
52369,user_52369,0.309954551086104
52370,user_52370,0.4873478161136255
52371,user_52371,0.8881384938860193
52372,user_52372,0.1111441457107019
52373,user_52373,0.8058977908977283
52374,user_52374,0.3959833157652689
52375,user_52375,0.1831895584003412
52377,user_52377,0.4528082615998697
52378,user_52378,0.0395634405572009
52379,user_52379,0.5810675711350826
52380,user_52380,0.2361995802622272
52381,user_52381,0.6059608770578585
52382,user_52382,0.1762725986286036
52383,user_52383,0.8239666113160256
52384,user_52384,0.3609744645866757
52385,user_52385,0.6300362519310378
52386,user_52386,0.2378718808196289
52387,user_52387,0.2510799814519511
52388,user_52388,0.0546658498670775
52389,user_52389,0.4031607080430566
52390,user_52390,0.71350379079344
52391,user_52391,0.4198099856941744
52392,user_52392,0.8761653356042963
52393,user_52393,0.048572148019286
52396,user_52396,0.6942452289034616
52397,user_52397,0.1159115737484369
52398,user_52398,0.3712708859080487
52399,user_52399,0.5083344776152873
52400,user_52400,0.1830756181674783
52402,user_52402,0.3443195009171889
52403,user_52403,0.7729115338577263
52404,user_52404,0.0617416384941074
52405,user_52405,0.4121127229454646
52406,user_52406,0.6976778653076536
52407,user_52407,0.7439318776071183
52409,user_52409,0.4475435499258063
52410,user_52410,0.480059752286747
52411,user_52411,0.6916476446056887
52412,user_52412,0.7585364597681542
52413,user_52413,0.117309292881469
52414,user_52414,0.3755601465660139
52416,user_52416,0.8107340078446815
52417,user_52417,0.8336542381674397
52418,user_52418,0.2992507498942396
52419,user_52419,0.827579320358098
52420,user_52420,0.7633617935283065
52421,user_52421,0.4390283283489284
52422,user_52422,0.828436008832335
52423,user_52423,0.9353597084771056
52424,user_52424,0.0390248751525258
52425,user_52425,0.0452488697952451
52426,user_52426,0.880148045568389
52427,user_52427,0.803561058480867
52428,user_52428,0.984665267880729
52429,user_52429,0.6472010261275302
52430,user_52430,0.488083123061134
52431,user_52431,0.1663859973586172
52432,user_52432,0.8838046300736586
52433,user_52433,0.5627310174554746
52434,user_52434,0.9636493765323874
52435,user_52435,0.5655087562217073
52437,user_52437,0.4562233660874487
52438,user_52438,0.5132734458655616
52439,user_52439,0.0825871228240264
52440,user_52440,0.8353575821914997
52441,user_52441,0.7509857322598371
52442,user_52442,0.6187931952537796
52443,user_52443,0.9778019602627692
52444,user_52444,0.875440023243846
52445,user_52445,0.302521693227162
52446,user_52446,0.6410577992729705
52447,user_52447,0.6613068487148859
52448,user_52448,0.6207828249273009
52449,user_52449,0.0372447477711835
52450,user_52450,0.5712185912481027
52452,user_52452,0.2778729681275653
52455,user_52455,0.4602450949013299
52456,user_52456,0.5911207314141835
52457,user_52457,0.4409264515424161
52458,user_52458,0.6997309542923529
52459,user_52459,0.5306385645390799
52460,user_52460,0.0119260443114842
52461,user_52461,0.5356501622605003
52462,user_52462,0.5905143141951072
52463,user_52463,0.8185263699584183
52464,user_52464,0.393590528997653
52465,user_52465,0.4933520637453049
52466,user_52466,0.7678436986315065
52467,user_52467,0.733614987822311
52468,user_52468,0.7664310982945991
52469,user_52469,0.4636496241301895
52470,user_52470,0.770824308652564
52471,user_52471,0.8771299373064878
52472,user_52472,0.3946421342403255
52473,user_52473,0.4648757827042169
52474,user_52474,0.8586843896077101
52475,user_52475,0.5899222773758975
52476,user_52476,0.494691795417395
52478,user_52478,0.8455968039137846
52479,user_52479,0.2610889407482822
52481,user_52481,0.3250052924005711
52482,user_52482,0.6515614927130434
52483,user_52483,0.3222310904206271
52484,user_52484,0.6187177200009693
52485,user_52485,0.724432221755975
52486,user_52486,0.6860011537540811
52487,user_52487,0.900746296569685
52489,user_52489,0.6482702566799815
52490,user_52490,0.2856276027421641
52492,user_52492,0.2877159584518134
52493,user_52493,0.9956429401895546
52495,user_52495,0.9127003059641312
52496,user_52496,0.2362119288053971
52497,user_52497,0.731545251180499
52499,user_52499,0.0883907047729198
52500,user_52500,0.0320561046737656
52501,user_52501,0.9725021978630228
52502,user_52502,0.8365823071004566
52503,user_52503,0.5221290756270058
52504,user_52504,0.6566756048056376
52505,user_52505,0.0567036834921013
52507,user_52507,0.5874693690794627
52508,user_52508,0.4784192615179163
52509,user_52509,0.6417438451722177
52510,user_52510,0.0500920144376305
52511,user_52511,0.4450598521123752
52512,user_52512,0.9197813836102792
52513,user_52513,0.8468991803703941
52514,user_52514,0.2668602862722778
52515,user_52515,0.651503076743988
52516,user_52516,0.7481384154942147
52517,user_52517,0.6744887897135
52518,user_52518,0.5539618182926793
52519,user_52519,0.9637753751420282
52520,user_52520,0.6838343461058874
52521,user_52521,0.2724591098570762
52522,user_52522,0.3866590144211269
52523,user_52523,0.1566353245641931
52524,user_52524,0.5553094126822037
52525,user_52525,0.811935804105707
52526,user_52526,0.2388282570634098
52527,user_52527,0.2531416478285629
52528,user_52528,0.3967324450651313
52530,user_52530,0.959462959346217
52531,user_52531,0.1189540613704481
52532,user_52532,0.5033872698543986
52533,user_52533,0.3750330133198686
52534,user_52534,0.6426373064650971
52535,user_52535,0.956807712470554
52536,user_52536,0.77221370447747
52537,user_52537,0.8830409143216679
52538,user_52538,0.1767487008125109
52539,user_52539,0.3404699992349455
52540,user_52540,0.7254495528293845
52541,user_52541,0.7756367342113417
52542,user_52542,0.0964721918072099
52543,user_52543,0.8775121313185459
52544,user_52544,0.130232195608836
52545,user_52545,0.9516554635492506
52546,user_52546,0.0420601002667461
52547,user_52547,0.6626829946376461
52548,user_52548,0.2541401924404151
52550,user_52550,0.7533497356976366
52551,user_52551,0.280396188894603
52552,user_52552,0.9046872669492202
52553,user_52553,0.2244039315918753
52554,user_52554,0.1626703143836269
52555,user_52555,0.395846207528723
52556,user_52556,0.7347546712063938
52557,user_52557,0.144713301651862
52558,user_52558,0.3330955209185364
52559,user_52559,0.981622939986864
52560,user_52560,0.8601199154938279
52561,user_52561,0.8008662082521929
52562,user_52562,0.7379786036223298
52563,user_52563,0.7556414438301483
52564,user_52564,0.2994302835902238
52565,user_52565,0.1546309831307118
52566,user_52566,0.145161475319878
52567,user_52567,0.8176624357446735
52568,user_52568,0.3411212257211068
52569,user_52569,0.1422468105058564
52570,user_52570,0.0265795384663909
52571,user_52571,0.5886921075383618
52572,user_52572,0.91078802624843
52573,user_52573,0.6771287803944853
52574,user_52574,0.4890915019784707
52575,user_52575,0.8412167260738725
52576,user_52576,0.4082828418418744
52577,user_52577,0.9627385508791476
52578,user_52578,0.2044557963122355
52579,user_52579,0.0573967543910517
52581,user_52581,0.7663824787156759
52583,user_52583,0.9993075920748636
52584,user_52584,0.8449701389724615
52585,user_52585,0.4992629681566298
52586,user_52586,0.3906638047037377
52587,user_52587,0.0313935640761701
52588,user_52588,0.1855229326211164
52589,user_52589,0.7302049448098953
52590,user_52590,0.7008410264604517
52591,user_52591,0.8243547434904306
52592,user_52592,0.7634722567761351
52593,user_52593,0.6786877217327716
52594,user_52594,0.4050118631720608
52595,user_52595,0.978356884783788
52596,user_52596,0.8325385074153847
52598,user_52598,0.7213605174665936
52600,user_52600,0.2811878708556395
52601,user_52601,0.8678326345192453
52602,user_52602,0.4027845563243725
52603,user_52603,0.3169770708990163
52605,user_52605,0.7948038888213566
52606,user_52606,0.5002646942091155
52608,user_52608,0.6383026382030094
52609,user_52609,0.8406574594000014
52610,user_52610,0.084979474510188
52611,user_52611,0.4489312708080383
52612,user_52612,0.8639161289156456
52613,user_52613,0.9936080223433054
52614,user_52614,0.3800380946146388
52615,user_52615,0.4039941107188014
52616,user_52616,0.6093334167052904
52617,user_52617,0.7262217289041608
52618,user_52618,0.4125059772629695
52620,user_52620,0.7914199954074225
52621,user_52621,0.756714225628742
52622,user_52622,0.3738900861108131
52623,user_52623,0.6084331585656378
52624,user_52624,0.1463127050470949
52625,user_52625,0.2914861936002064
52626,user_52626,0.3079742834509417
52627,user_52627,0.7132687718018309
52628,user_52628,0.992063333518016
52629,user_52629,0.4032593069421103
52630,user_52630,0.0108924574126367
52631,user_52631,0.3866769889683089
52632,user_52632,0.8362086307911915
52633,user_52633,0.640547679045661
52634,user_52634,0.1751969815985214
52635,user_52635,0.9313158178753448
52637,user_52637,0.9440728868812824
52638,user_52638,0.6436893655051041
