id,name,value
39698,user_39698,0.1666942530015811
39699,user_39699,0.6752362118131621
39700,user_39700,0.7474095358302915
39701,user_39701,0.1875335908450053
39702,user_39702,0.9530314931500408
39703,user_39703,0.0473819474288024
39704,user_39704,0.4520496298840588
39705,user_39705,0.9757213628778522
39706,user_39706,0.3488442534056614
39707,user_39707,0.5910311803825016
39708,user_39708,0.4214991904954588
39709,user_39709,0.6906631389082162
39710,user_39710,0.8091443673565453
39711,user_39711,0.0371066656970484
39713,user_39713,0.5445580765888645
39714,user_39714,0.0569774497364891
39715,user_39715,0.2822549531021832
39716,user_39716,0.7330194794082022
39717,user_39717,0.7025569776756254
39718,user_39718,0.43312156534527
39719,user_39719,0.7809720746550768
39720,user_39720,0.3203111676121702
39721,user_39721,0.1336102386847588
39722,user_39722,0.5194760267194422
39723,user_39723,0.4299321186249447
39724,user_39724,0.2355262697929457
39725,user_39725,0.7645939276358529
39726,user_39726,0.9565206378133736
39727,user_39727,0.4225237982919526
39728,user_39728,0.6361926543560946
39729,user_39729,0.7320849115666257
39730,user_39730,0.7603647496479318
39731,user_39731,0.6238359618792069
39732,user_39732,0.7958878773054128
39733,user_39733,0.7631856259185701
39734,user_39734,0.5848606363979094
39736,user_39736,0.8345717346971119
39737,user_39737,0.6369251848091967
39738,user_39738,0.9301610896641164
39739,user_39739,0.0915657429742621
39740,user_39740,0.4536796389282599
39741,user_39741,0.4861503333023071
39742,user_39742,0.4304601691335108
39743,user_39743,0.4881865410403846
39744,user_39744,0.4547473211419948
39745,user_39745,0.5370322033299738
39746,user_39746,0.0036490418638432
39747,user_39747,0.8377803501909981
39748,user_39748,0.280718246025098
39751,user_39751,0.9347789392573468
39752,user_39752,0.8795192977362309
39753,user_39753,0.107616376735838
39754,user_39754,0.5795517182746869
39755,user_39755,0.070381876939395
39756,user_39756,0.421286437670248
39758,user_39758,0.186828005829602
39760,user_39760,0.1433368146614428
39761,user_39761,0.9305359875580004
39762,user_39762,0.6404008401053581
39763,user_39763,0.8303455039517896
39764,user_39764,0.0813980353349169
39766,user_39766,0.520059159752228
39767,user_39767,0.6484337346424804
39768,user_39768,0.528531905250419
39769,user_39769,0.5282104860953146
39770,user_39770,0.9685649698552145
39771,user_39771,0.66875810776247
39772,user_39772,0.3357204827139052
39773,user_39773,0.2885268852218619
39774,user_39774,0.3624313926478943
39775,user_39775,0.8863704177285968
39776,user_39776,0.6522073584883161
39777,user_39777,0.7097393530802055
39778,user_39778,0.6764198677913136
39781,user_39781,0.4078498498952422
39782,user_39782,0.9371582461390462
39783,user_39783,0.0156169757174919
39784,user_39784,0.8863743112747818
39785,user_39785,0.6834387742457482
39786,user_39786,0.4395193400996311
39787,user_39787,0.6619323078474854
39788,user_39788,0.176152182431764
39789,user_39789,0.2337129389365786
39790,user_39790,0.6682386357146542
39792,user_39792,0.561618659422142
39793,user_39793,0.5981044275504137
39794,user_39794,0.8119572539599154
39795,user_39795,0.2557574008060221
39796,user_39796,0.0660667617389177
39797,user_39797,0.3560573043941757
39798,user_39798,0.9247406667013536
39799,user_39799,0.297445348992543
39800,user_39800,0.3887760133987873
39801,user_39801,0.4082734027529322
39802,user_39802,0.439390242756224
39803,user_39803,0.6222502813446192
39804,user_39804,0.6777160495512935
39805,user_39805,0.7464911885638739
39806,user_39806,0.2852933532577721
39807,user_39807,0.4965846758946831
39808,user_39808,0.0979988006259958
39809,user_39809,0.4118914578774986
39811,user_39811,0.4309271084297067
39813,user_39813,0.0926451051784771
39814,user_39814,0.7787426574732299
39815,user_39815,0.1565516641105317
39816,user_39816,0.2410205495955324
39817,user_39817,0.5641278457368074
39818,user_39818,0.1627800102080296
39819,user_39819,0.1766268248292971
39820,user_39820,0.7108173325512245
39821,user_39821,0.7290360537117919
39822,user_39822,0.9493289203560156
39823,user_39823,0.4230862342432081
39824,user_39824,0.1728124375197645
39825,user_39825,0.0262251981064837
39827,user_39827,0.5288114652773677
39828,user_39828,0.4972594827146351
39829,user_39829,0.8759016745109924
39830,user_39830,0.7537108513014427
39831,user_39831,0.5918131216433241
39832,user_39832,0.965036175145205
39834,user_39834,0.349443661776792
39835,user_39835,0.5325094760752924
39836,user_39836,0.3532279297750698
39837,user_39837,0.0696081353996301
39839,user_39839,0.5268409038695105
39840,user_39840,0.3280864417723464
39841,user_39841,0.8865811395482918
39842,user_39842,0.2980803684090762
39843,user_39843,0.301359392997349
39844,user_39844,0.6321345332528697
39845,user_39845,0.2482291231667922
39846,user_39846,0.3093521316607142
39847,user_39847,0.3763888316209675
39848,user_39848,0.3017861318807385
39849,user_39849,0.0378510410539466
39850,user_39850,0.1700038908314413
39851,user_39851,0.7404429180781273
39854,user_39854,0.9079912089867028
39855,user_39855,0.5242296508982556
39856,user_39856,0.2493552552378957
39857,user_39857,0.6788878954202476
39858,user_39858,0.954148048687038
39859,user_39859,0.6826606065976755
39860,user_39860,0.7800811425721168
39861,user_39861,0.3701430823877808
39862,user_39862,0.5029419547809395
39863,user_39863,0.9165882965523062
39864,user_39864,0.6313125025206017
39866,user_39866,0.7410063883477851
39867,user_39867,0.0460227969453882
39868,user_39868,0.1879141288123907
39869,user_39869,0.8132697907240508
39870,user_39870,0.6597582799747839
39871,user_39871,0.365984423194441
39872,user_39872,0.2950459159358647
39873,user_39873,0.6625423154297557
39874,user_39874,0.8992256007054625
39876,user_39876,0.0657232665092417
39877,user_39877,0.4698216963587561
39878,user_39878,0.7483519176886871
39879,user_39879,0.2542351556552314
39880,user_39880,0.6233086276019401
39881,user_39881,0.3122569487478973
39882,user_39882,0.4484873895669142
39884,user_39884,0.6405229160594528
39885,user_39885,0.7922755487406129
39886,user_39886,0.9894971185075236
39887,user_39887,0.1766972492296106
39889,user_39889,0.5031935162437539
39890,user_39890,0.1483158441123928
39893,user_39893,0.4312461862739103
39894,user_39894,0.8435836766652637
39895,user_39895,0.5167849975724126
39896,user_39896,0.8972683679252911
39898,user_39898,0.9180925159621538
39899,user_39899,0.614557659738193
39900,user_39900,0.4732929084951029
39901,user_39901,0.5893502475542319
39903,user_39903,0.9524371328404752
39904,user_39904,0.830051763810123
39905,user_39905,0.6296591033340997
39907,user_39907,0.3199494351594979
39908,user_39908,0.4454239054071544
39909,user_39909,0.6095893736294042
39910,user_39910,0.7216812146079967
39911,user_39911,0.1887879156622329
39912,user_39912,0.0357164286698606
39913,user_39913,0.666617493674007
39914,user_39914,0.5040722466386304
39915,user_39915,0.9893637870147328
39917,user_39917,0.9904540755671026
39918,user_39918,0.9988314027190162
39919,user_39919,0.0283985576242075
39921,user_39921,0.976044553083354
39922,user_39922,0.3003466223142862
39924,user_39924,0.8439401149838477
39925,user_39925,0.9375407113100066
39926,user_39926,0.9185575491949658
39927,user_39927,0.476594256765025
39928,user_39928,0.5087856787332727
39929,user_39929,0.6195616827529667
39930,user_39930,0.2256193712331646
39932,user_39932,0.2453324137767373
39933,user_39933,0.9319609631967266
39935,user_39935,0.4963529621820139
39936,user_39936,0.3722955838751572
39937,user_39937,0.4460745638413925
39938,user_39938,0.2723859593690432
39939,user_39939,0.2318991710823306
39940,user_39940,0.9968549022193848
39941,user_39941,0.5076504036569087
39942,user_39942,0.5183945110206158
39943,user_39943,0.7167840908007237
39944,user_39944,0.2936179806050299
39945,user_39945,0.8644940620993886
39946,user_39946,0.0841123633786502
39947,user_39947,0.9338880915299156
39948,user_39948,0.2127962357613224
39949,user_39949,0.1436627856786116
39950,user_39950,0.2195671110499919
39951,user_39951,0.9081490551268352
39954,user_39954,0.3724358478927618
39956,user_39956,0.1918748638703813
39957,user_39957,0.7418552846527119
39958,user_39958,0.5319191605663652
39959,user_39959,0.9267571279100756
39960,user_39960,0.9714938751231644
39961,user_39961,0.7862711162940487
39963,user_39963,0.2095506685173394
39964,user_39964,0.5144508896424657
39966,user_39966,0.2803401983260745
39967,user_39967,0.9333981607921732
39968,user_39968,0.7537908120787669
39969,user_39969,0.0445175419677258
39970,user_39970,0.5837490370318751
39971,user_39971,0.3193310656922683
39972,user_39972,0.6435925620989197
39973,user_39973,0.471184928430574
39974,user_39974,0.5587197341463487
39976,user_39976,0.2706378561104507
39978,user_39978,0.4001000060640804
39979,user_39979,0.8444085578959034
39980,user_39980,0.5247423487864454
39981,user_39981,0.314861545579875
39982,user_39982,0.4290099703618414
39983,user_39983,0.1620711747154292
39984,user_39984,0.142465144222071
39985,user_39985,0.5252792512632145
39986,user_39986,0.1225719831087847
39988,user_39988,0.1841352132277219
39989,user_39989,0.5967832325709151
39990,user_39990,0.2923268842257507
39991,user_39991,0.6770969187942845
39992,user_39992,0.5290085763330343
39993,user_39993,0.2317001202030986
39994,user_39994,0.6530628606604519
39995,user_39995,0.9032955723888068
39996,user_39996,0.5865708313932649
39997,user_39997,0.1559956560546189
39998,user_39998,0.3626774645852654
39999,user_39999,0.0095232342111541
40000,user_40000,0.5464789797845502
40001,user_40001,0.7332646466727804
40002,user_40002,0.2456482921483536
40003,user_40003,0.3311859415165314
40004,user_40004,0.438875312597301
40005,user_40005,0.070974972254448
40006,user_40006,0.8017989284225484
40007,user_40007,0.0126491583361038
40008,user_40008,0.2371357689412228
40009,user_40009,0.4000234486006861
40010,user_40010,0.1400608644500496
40011,user_40011,0.1411566128437572
40012,user_40012,0.6890549876425701
40013,user_40013,0.040756153968647
40014,user_40014,0.1576128105710256
40015,user_40015,0.5141388383623816
40016,user_40016,0.3031598881556099
40017,user_40017,0.957226086341372
40018,user_40018,0.1171382028785367
40019,user_40019,0.5509627150676001
40020,user_40020,0.0227275737890774
40021,user_40021,0.2656470308492694
40022,user_40022,0.0669249259532664
40023,user_40023,0.0478058676973959
40024,user_40024,0.2001951359474389
40025,user_40025,0.3373122611811368
40026,user_40026,0.6640423370383088
40027,user_40027,0.7594708832505013
40028,user_40028,0.7307239594806124
40029,user_40029,0.4515569453031695
40030,user_40030,0.8407058525301752
40031,user_40031,0.5899271328501852
40032,user_40032,0.088906770262624
40033,user_40033,0.9646266791843178
40034,user_40034,0.9179311926604388
40036,user_40036,0.7624992181308492
40037,user_40037,0.9996687750089824
40038,user_40038,0.1957709386788382
40039,user_40039,0.6814631111178331
40040,user_40040,0.1787883124938437
40041,user_40041,0.8413060338448326
40042,user_40042,0.8479361390933655
40044,user_40044,0.197095638621215
40045,user_40045,0.7283431266269079
40046,user_40046,0.5816602337473985
40047,user_40047,0.8750329490647546
40048,user_40048,0.6032143994027146
40049,user_40049,0.1249675345892905
40050,user_40050,0.6352610510127299
40051,user_40051,0.1086825497003849
40052,user_40052,0.2863298681410907
40053,user_40053,0.983102283307824
40054,user_40054,0.6725199310409559
40055,user_40055,0.8831488528107361
40056,user_40056,0.3859049140677202
40057,user_40057,0.971186880613372
40058,user_40058,0.5399389155276133
40059,user_40059,0.6089887044010611
40061,user_40061,0.6615226981311894
40062,user_40062,0.7130164195851298
40063,user_40063,0.3290101787749359
40064,user_40064,0.3730663278375397
40065,user_40065,0.3763299624086518
40066,user_40066,0.5605312343881516
40067,user_40067,0.7719951349550489
40068,user_40068,0.8841129359448209
40069,user_40069,0.5485409262888516
40070,user_40070,0.0357201924548666
40071,user_40071,0.8097434559404348
40072,user_40072,0.4662083743733294
40073,user_40073,0.087078227085137
40074,user_40074,0.919801901219443
40075,user_40075,0.6969613265113243
40076,user_40076,0.2352336987912926
40077,user_40077,0.1475305864904446
40078,user_40078,0.329729552724012
40079,user_40079,0.4558902270303908
40080,user_40080,0.6055885010262696
40082,user_40082,0.6200332685189077
40083,user_40083,0.7372357720696258
40084,user_40084,0.0960312643781233
40085,user_40085,0.213245025970693
40086,user_40086,0.9998201588660662
40087,user_40087,0.8552659985261611
40088,user_40088,0.2378712878147915
40089,user_40089,0.6850672975602823
40090,user_40090,0.4582477052161657
40091,user_40091,0.8174520689809179
40092,user_40092,0.4757729253331658
40093,user_40093,0.7536448205982375
40094,user_40094,0.201437177504228
40095,user_40095,0.4180635778151861
40096,user_40096,0.7919769921989764
40097,user_40097,0.8946323180188427
40098,user_40098,0.7651081679630091
40099,user_40099,0.5495726886767087
40100,user_40100,0.2605053189343532
40101,user_40101,0.8772189552166458
40102,user_40102,0.6132807498213247
40103,user_40103,0.0405870779213057
40104,user_40104,0.7295397722090009
40105,user_40105,0.0870261165590219
40106,user_40106,0.994671095812467
40107,user_40107,0.9358715732681294
40108,user_40108,0.1536751275143882
40110,user_40110,0.7015109296910742
40111,user_40111,0.7726052572552656
40113,user_40113,0.2165353126491396
40114,user_40114,0.2493118243125375
40115,user_40115,0.6777519987279206
40116,user_40116,0.5301111231590174
40117,user_40117,0.1993278264380712
40118,user_40118,0.9861499455327007
40120,user_40120,0.6234900092976168
40121,user_40121,0.7144029774523208
40122,user_40122,0.373494904330417
40123,user_40123,0.1292313741754385
40125,user_40125,0.1228942317757189
40126,user_40126,0.9727751339273786
40127,user_40127,0.931241417763457
40128,user_40128,0.7369359583920095
40129,user_40129,0.7864569256941734
40130,user_40130,0.7262920661436119
40131,user_40131,0.8318062867434398
40132,user_40132,0.2940915954836396
40133,user_40133,0.0827333911564351
40134,user_40134,0.9298922805804928
40135,user_40135,0.8616954339422905
40136,user_40136,0.7322979324129267
40137,user_40137,0.0656356498245581
40138,user_40138,0.6939722428935365
40139,user_40139,0.4201830379686532
40140,user_40140,0.8344611238532474
40141,user_40141,0.5238435795088218
40142,user_40142,0.4408141613789332
40143,user_40143,0.6067693540950057
40144,user_40144,0.2493686032717318
40145,user_40145,0.8834591591734337
40146,user_40146,0.156948591402979
40147,user_40147,0.8906908186547093
40148,user_40148,0.0241879920273666
40149,user_40149,0.0105125884059826
40150,user_40150,0.4107483155097433
40151,user_40151,0.4239658954751972
40152,user_40152,0.6343094716067121
40153,user_40153,0.5088103670230122
40154,user_40154,0.3822526154743285
40155,user_40155,0.4324228567246517
40156,user_40156,0.8290553269161135
40157,user_40157,0.1260231798149457
40158,user_40158,0.401073832726411
40160,user_40160,0.3017101359041769
40161,user_40161,0.8130078561207417
40162,user_40162,0.5783536383877049
40163,user_40163,0.8699431346404115
40164,user_40164,0.0660525421655716
40165,user_40165,0.1389266401103743
40166,user_40166,0.9549197541226055
40167,user_40167,0.4467091535924642
40168,user_40168,0.9874778009687109
40169,user_40169,0.5828638208479983
40170,user_40170,0.2463783720349855
40171,user_40171,0.5515750902052258
40172,user_40172,0.8215182428375511
40173,user_40173,0.8613146904975819
40174,user_40174,0.5435620456768074
40175,user_40175,0.3389853676029712
40176,user_40176,0.7475204222264664
40177,user_40177,0.0468169068514515
40178,user_40178,0.5677409371593505
40179,user_40179,0.1377163896263754
40180,user_40180,0.6759574069710106
40181,user_40181,0.8482823217693896
40182,user_40182,0.9133953764943908
40183,user_40183,0.2094764629715861
40184,user_40184,0.0004657377842665
40185,user_40185,0.8568672693532501
40186,user_40186,0.2459638143477308
40187,user_40187,0.7667359859866257
40188,user_40188,0.4785463822054332
40189,user_40189,0.0858812122391059
40190,user_40190,0.613060030393799
40191,user_40191,0.726219965898335
40192,user_40192,0.3534024261928866
40193,user_40193,0.2106427084185157
40194,user_40194,0.9058624709398306
40196,user_40196,0.7588606497894449
40197,user_40197,0.0379687917069189
40199,user_40199,0.858850790782474
40200,user_40200,0.4276791378461496
40201,user_40201,0.9507964983702016
40202,user_40202,0.8830579350099825
40203,user_40203,0.8348095729964229
40204,user_40204,0.6896019055181933
40205,user_40205,0.084094869642246
40206,user_40206,0.4539174373536169
40207,user_40207,0.5160631672204548
40208,user_40208,0.6022477339811034
40209,user_40209,0.7451416169217727
40210,user_40210,0.4738753165275163
40211,user_40211,0.657300340724547
40212,user_40212,0.97699431638843
40213,user_40213,0.489495897065059
40214,user_40214,0.0987177769529555
40215,user_40215,0.3054200490515791
40216,user_40216,0.9947001398059816
40217,user_40217,0.6213459693974708
40218,user_40218,0.0836346714503334
40219,user_40219,0.1933709382912641
40220,user_40220,0.5732276998661928
40221,user_40221,0.3800019646563377
40222,user_40222,0.0583180916469966
40223,user_40223,0.1561110364868644
40224,user_40224,0.9877113127028876
40225,user_40225,0.4805340679118373
40226,user_40226,0.5124970390391823
40227,user_40227,0.1448258774716493
40228,user_40228,0.8786026600343183
40229,user_40229,0.4683184357273915
40230,user_40230,0.912036018363883
40231,user_40231,0.2182502301444138
40232,user_40232,0.2307568114774938
40233,user_40233,0.8871406489942397
40234,user_40234,0.963755370226664
40235,user_40235,0.0036018990550222
40236,user_40236,0.03099598230274
40237,user_40237,0.0451939237336539
40238,user_40238,0.2450042173657601
40239,user_40239,0.0583790325312726
40240,user_40240,0.3347950402877753
40241,user_40241,0.7207640308103682
40242,user_40242,0.4896860588208828
40243,user_40243,0.8029346217569783
40244,user_40244,0.2040203588703474
40245,user_40245,0.1408477788865707
40246,user_40246,0.1222595233118718
40247,user_40247,0.1767854368385967
40248,user_40248,0.4798186914501217
40249,user_40249,0.6363277876764066
40250,user_40250,0.9920329556027708
40251,user_40251,0.9994786805512754
40253,user_40253,0.283580207949007
40254,user_40254,0.4230511967927863
40255,user_40255,0.0746553475879656
40256,user_40256,0.8032983624302565
40257,user_40257,0.1571070487927437
40258,user_40258,0.5340996719627975
40259,user_40259,0.9536935252865272
40260,user_40260,0.2632588735391759
40261,user_40261,0.6642110519070455
40262,user_40262,0.9082509227190668
40264,user_40264,0.1015606370305363
40265,user_40265,0.0183707399715771
40266,user_40266,0.6641593552564201
40267,user_40267,0.5376190105596432
40268,user_40268,0.4718009987134023
40269,user_40269,0.8171175921374427
40270,user_40270,0.971392854060002
40271,user_40271,0.980511768573518
40272,user_40272,0.1423712306464756
40273,user_40273,0.041966466004463
40274,user_40274,0.3790009332287438
40275,user_40275,0.60452651631123
40276,user_40276,0.9943191278455104
40277,user_40277,0.4027203433271482
40278,user_40278,0.2054750411180643
40279,user_40279,0.7089617171745107
40280,user_40280,0.835998109256575
40281,user_40281,0.4915314924665392
40282,user_40282,0.3240325590331938
40283,user_40283,0.861977191762633
40284,user_40284,0.9206595151505036
40285,user_40285,0.8564892832370039
40286,user_40286,0.7399206713531198
40287,user_40287,0.98768845881055
40289,user_40289,0.8327084572109713
40290,user_40290,0.3463001784839083
40291,user_40291,0.3665049256368481
40292,user_40292,0.3372221381041922
40293,user_40293,0.5731427656280215
40294,user_40294,0.6859099568548442
40296,user_40296,0.6817581336124141
40297,user_40297,0.26406504174006
40298,user_40298,0.3477593774366062
40299,user_40299,0.2121926826167605
40300,user_40300,0.7217954999116761
40301,user_40301,0.7764023778117729
40302,user_40302,0.5535463993181197
40303,user_40303,0.6018887336607741
40304,user_40304,0.7952598057487887
40305,user_40305,0.3328367293980454
40306,user_40306,0.7768627360358582
40307,user_40307,0.0140669242200729
40308,user_40308,0.2015559121206288
40309,user_40309,0.227535997839862
40310,user_40310,0.4422406155574103
40311,user_40311,0.010809895586574
40312,user_40312,0.3514698589655712
40314,user_40314,0.8354825273332518
40315,user_40315,0.5978327399046148
40316,user_40316,0.5439319683435814
40317,user_40317,0.4433893497547924
40318,user_40318,0.7094522897011682
40319,user_40319,0.7102723426263919
40320,user_40320,0.8960346531039345
40321,user_40321,0.9409000391690664
40322,user_40322,0.476220217878701
40323,user_40323,0.0021837687867354
40324,user_40324,0.7944637616529482
40325,user_40325,0.4492894608292035
40326,user_40326,0.7050556869887573
40327,user_40327,0.6684495221188747
40328,user_40328,0.2163709645154909
40331,user_40331,0.3695356468809551
40332,user_40332,0.5270827057034001
40333,user_40333,0.841022759320168
40334,user_40334,0.0537441936130059
40335,user_40335,0.9637632792531023
40336,user_40336,0.8200739311447178
40337,user_40337,0.5018604542330561
40338,user_40338,0.942325285459188
40339,user_40339,0.8112462559046381
40340,user_40340,0.3137580790612259
40341,user_40341,0.2722960017635978
40342,user_40342,0.4867323551181385
40344,user_40344,0.2579333274030891
40345,user_40345,0.8619261828799905
40347,user_40347,0.5315320036551094
40348,user_40348,0.8716582142595583
40349,user_40349,0.9562873122900244
40350,user_40350,0.1499490633549132
40351,user_40351,0.5605874889211709
40352,user_40352,0.3699053294220441
40353,user_40353,0.612925470039957
40354,user_40354,0.4547147707588038
40355,user_40355,0.3430930472046818
40357,user_40357,0.4460388113210917
40358,user_40358,0.4092143212123842
40359,user_40359,0.7183320375470253
40360,user_40360,0.8438532536268313
40361,user_40361,0.2485252893499364
40362,user_40362,0.7466190833317328
40363,user_40363,0.7597856781880524
40365,user_40365,0.8827325391033126
40366,user_40366,0.4955477785789635
40367,user_40367,0.3841494308694004
40368,user_40368,0.0624684236033049
40369,user_40369,0.6893276997430612
40370,user_40370,0.7472825464039144
40371,user_40371,0.6929695929743882
40372,user_40372,0.0740230223639324
40374,user_40374,0.4815782660830819
40375,user_40375,0.0360842542329745
40376,user_40376,0.0833707423240341
40377,user_40377,0.3340103347951838
40378,user_40378,0.7238526680388837
40379,user_40379,0.1248862645605533
40381,user_40381,0.3336445674937658
40382,user_40382,0.0434740925521367
40383,user_40383,0.2286236028392986
40384,user_40384,0.8143876392823899
40385,user_40385,0.4310266851156524
40389,user_40389,0.982539222274774
40390,user_40390,0.0491025871732081
40392,user_40392,0.3152269523576433
40393,user_40393,0.6562787192328392
40394,user_40394,0.1939477440224453
40395,user_40395,0.4831784599636644
40396,user_40396,0.6593551398605167
40397,user_40397,0.9175177033764508
40399,user_40399,0.2090569846583796
40400,user_40400,0.6849861630958187
40401,user_40401,0.382331219798091
40402,user_40402,0.4918583918859923
40403,user_40403,0.3795627660440697
40404,user_40404,0.1441237323565473
40405,user_40405,0.5085844566583807
40406,user_40406,0.8702834669165087
40407,user_40407,0.9716374796584908
40408,user_40408,0.3130783401768229
40409,user_40409,0.2842244335713549
40410,user_40410,0.4396398482478615
40411,user_40411,0.7943706932493779
40413,user_40413,0.5649560776144301
40414,user_40414,0.4208853070624623
40415,user_40415,0.9398265562737328
40416,user_40416,0.6582503969143119
40417,user_40417,0.0833247928493929
40418,user_40418,0.9735060267430284
40419,user_40419,0.6952053129089147
40421,user_40421,0.5763398630293681
40422,user_40422,0.7762116187115328
40423,user_40423,0.5184190076925876
40424,user_40424,0.7521817236396696
40425,user_40425,0.8984508778387831
40426,user_40426,0.7718865139076009
40427,user_40427,0.088996461466527
40428,user_40428,0.6873269474564723
40429,user_40429,0.2945960133253346
40430,user_40430,0.1873174329545082
40431,user_40431,0.4186924956562188
40432,user_40432,0.7479715598987654
40433,user_40433,0.6103088814822276
40434,user_40434,0.2137245979372661
40435,user_40435,0.4993288214660147
40436,user_40436,0.4231977659554897
40437,user_40437,0.1780321205191186
40438,user_40438,0.9218063430018122
40439,user_40439,0.9170884935681508
40440,user_40440,0.8008232043254875
40441,user_40441,0.7597898060218317
40443,user_40443,0.4174758649648223
40444,user_40444,0.6072958173936807
40445,user_40445,0.0940854117482099
40446,user_40446,0.1834753901817545
40447,user_40447,0.225140133000836
40449,user_40449,0.0269097207900004
40450,user_40450,0.2555740138684211
40451,user_40451,0.6325152408356386
40452,user_40452,0.1587576600924114
40453,user_40453,0.303491002452848
40454,user_40454,0.9849608576487036
40455,user_40455,0.599881544490702
40456,user_40456,0.0906176834474228
40457,user_40457,0.6092645066745968
40458,user_40458,0.7313500649967376
40459,user_40459,0.980054325961472
40460,user_40460,0.2504825472039987
40461,user_40461,0.2121918882104743
40463,user_40463,0.2961240985325446
40464,user_40464,0.0749871021193866
40465,user_40465,0.763712709185172
40466,user_40466,0.34258059858017
40467,user_40467,0.10138164307829
40468,user_40468,0.581398395562724
40469,user_40469,0.6158849422461901
40470,user_40470,0.7671844533102089
40471,user_40471,0.4892828058572221
40472,user_40472,0.0834871532526537
40473,user_40473,0.7520968368671308
40474,user_40474,0.6671082797193612
40475,user_40475,0.4291163285667514
40476,user_40476,0.8001644430686816
40477,user_40477,0.9699263767620449
40478,user_40478,0.3931887621989446
40479,user_40479,0.5241545438415085
40480,user_40480,0.766127355036878
40481,user_40481,0.2426374849208893
40482,user_40482,0.4159920510365277
40483,user_40483,0.4222932952658468
40485,user_40485,0.4049986423189864
40486,user_40486,0.0736692167431304
40488,user_40488,0.0079880028925155
40489,user_40489,0.3107893719349212
40490,user_40490,0.5748868860788943
40491,user_40491,0.981682521498948
40492,user_40492,0.6433949297057673
40493,user_40493,0.2733138777677467
40494,user_40494,0.9785594599318174
40495,user_40495,0.7041348176452954
40496,user_40496,0.9470030776868934
40497,user_40497,0.2623214489952201
40498,user_40498,0.2218115360277851
40499,user_40499,0.7693942178783973
40500,user_40500,0.5732045626204579
40501,user_40501,0.2812027835361307
40502,user_40502,0.8283617316470892
40503,user_40503,0.9713302456839285
40504,user_40504,0.3669522236965853
40505,user_40505,0.9906815858498246
40507,user_40507,0.7351266366821027
40508,user_40508,0.902144839913044
40509,user_40509,0.3017286081026171
40510,user_40510,0.4783292210322299
40512,user_40512,0.0087901047547629
40513,user_40513,0.117481613974568
40514,user_40514,0.8658553511751094
40515,user_40515,0.5331066393684194
40516,user_40516,0.5414800748187918
40517,user_40517,0.3669697329611395
40518,user_40518,0.0025499813783103
40519,user_40519,0.3966926584321742
40520,user_40520,0.0652863767731111
40521,user_40521,0.8395487091977012
40522,user_40522,0.4718215058268274
40523,user_40523,0.6202463279698257
40524,user_40524,0.7442156522748001
40525,user_40525,0.315678702283266
40526,user_40526,0.9495251508144648
40527,user_40527,0.7700004620608858
40528,user_40528,0.0816250826066377
40529,user_40529,0.2756513417781887
40530,user_40530,0.0137701281925418
40531,user_40531,0.7889427281125819
40532,user_40532,0.9895267678749102
40533,user_40533,0.8559321165436158
40534,user_40534,0.6505059783017464
40535,user_40535,0.7979247057318081
40536,user_40536,0.4936957709517645
40537,user_40537,0.0779882468643844
40538,user_40538,0.0095165868604298
40539,user_40539,0.021869853276823
40540,user_40540,0.1613268612671431
40541,user_40541,0.7658614355977693
40542,user_40542,0.3059876054718692
40543,user_40543,0.659353131355469
40544,user_40544,0.342651740502778
40545,user_40545,0.6680459816200772
40548,user_40548,0.9130874872132608
40549,user_40549,0.1870647808157216
40550,user_40550,0.2739169188493056
40551,user_40551,0.204358557376249
40552,user_40552,0.7091651063360168
40553,user_40553,0.1798106094131553
40554,user_40554,0.4954478089487868
40555,user_40555,0.5991348396587093
40556,user_40556,0.4028950311878123
40557,user_40557,0.6167934257419855
40558,user_40558,0.6998315858319027
40559,user_40559,0.3487649349315491
40560,user_40560,0.5515425634268828
40561,user_40561,0.4966167564630876
40562,user_40562,0.586289584660033
40563,user_40563,0.8881756391123016
40564,user_40564,0.8016916557114087
40565,user_40565,0.0560617892665012
40566,user_40566,0.3554330419130912
40567,user_40567,0.6752620463004546
40568,user_40568,0.7005711226067092
40569,user_40569,0.4919258561824666
40570,user_40570,0.2837758677118759
40571,user_40571,0.0577264171968383
40572,user_40572,0.2911050602539643
40574,user_40574,0.9803817614460522
40575,user_40575,0.9991125097712232
40576,user_40576,0.7316027619950173
40577,user_40577,0.0655449826329757
40578,user_40578,0.4017071235571647
40579,user_40579,0.6619402859384067
40580,user_40580,0.9745904698706416
40581,user_40581,0.8907494723993142
40582,user_40582,0.5041265380435231
40583,user_40583,0.4558862843711916
40585,user_40585,0.8325634592903407
40588,user_40588,0.4579379289452054
40589,user_40589,0.157552136199347
40590,user_40590,0.942863112947954
40591,user_40591,0.6693775505837881
40593,user_40593,0.2119965695427403
40594,user_40594,0.4430870699461674
40595,user_40595,0.358127211462608
40596,user_40596,0.6698270449844482
40597,user_40597,0.6107573670492166
40598,user_40598,0.4490999697167126
40599,user_40599,0.7342986027181513
40600,user_40600,0.7489615219966477
40602,user_40602,0.7514553662433664
40603,user_40603,0.4547996112571775
40605,user_40605,0.5692464698403716
40606,user_40606,0.3500632855377334
40607,user_40607,0.2752568683108942
40608,user_40608,0.6852828545007066
40609,user_40609,0.3296531107818207
40610,user_40610,0.5063747341165564
40611,user_40611,0.4455442603294657
