id,name,value
38190,user_38190,0.1793383831213698
38191,user_38191,0.2917910842468026
38193,user_38193,0.238586398420183
38194,user_38194,0.201159690153813
38195,user_38195,0.8249041868188156
38196,user_38196,0.4724677633365752
38197,user_38197,0.474166361386784
38199,user_38199,0.4632247866388542
38200,user_38200,0.0665909766243576
38201,user_38201,0.8122334701430993
38202,user_38202,0.8978605099796653
38203,user_38203,0.6500605860649676
38204,user_38204,0.4528516596206348
38205,user_38205,0.4642808951308639
38206,user_38206,0.0192491871224089
38207,user_38207,0.2009219894946821
38208,user_38208,0.0509795493528215
38209,user_38209,0.1593689206174154
38210,user_38210,0.5865568412835444
38213,user_38213,0.642773388122006
38215,user_38215,0.5972404895421776
38216,user_38216,0.5218020430225173
38217,user_38217,0.4937627190541372
38218,user_38218,0.1628491827522966
38220,user_38220,0.5688947886490944
38221,user_38221,0.9651214226518126
38222,user_38222,0.7709427476368335
38223,user_38223,0.0920328114665042
38224,user_38224,0.8212196624396901
38225,user_38225,0.4101615259623807
38226,user_38226,0.6729197670735896
38227,user_38227,0.5066080301281284
38228,user_38228,0.6918009204367077
38229,user_38229,0.8945986201409303
38230,user_38230,0.9442673585313476
38231,user_38231,0.9099380795106428
38232,user_38232,0.1851931401716022
38233,user_38233,0.8003507107762069
38234,user_38234,0.2079696197184068
38235,user_38235,0.5323904752068371
38236,user_38236,0.6501106859073766
38237,user_38237,0.0761500166039863
38238,user_38238,0.2331720130326373
38239,user_38239,0.5205878445149295
38240,user_38240,0.6122390807671614
38241,user_38241,0.4786074542934923
38242,user_38242,0.2039362977045017
38243,user_38243,0.7960099500598027
38246,user_38246,0.1570202141049822
38247,user_38247,0.8395588764336633
38248,user_38248,0.5812589076390238
38249,user_38249,0.9406267844146642
38250,user_38250,0.2408473982590696
38251,user_38251,0.4033519876286395
38252,user_38252,0.0748724788430151
38253,user_38253,0.8820559924944442
38254,user_38254,0.6821808193300466
38255,user_38255,0.9739616866805704
38256,user_38256,0.8601034856541164
38257,user_38257,0.6203461527367753
38258,user_38258,0.7723313010193593
38260,user_38260,0.7099949452162653
38261,user_38261,0.31558510982691
38262,user_38262,0.8516915608159027
38263,user_38263,0.2750005115712071
38264,user_38264,0.813969373388957
38265,user_38265,0.0495520757261866
38266,user_38266,0.2328121230838552
38267,user_38267,0.7463788838508225
38268,user_38268,0.8822403463869589
38269,user_38269,0.5085195579133547
38270,user_38270,0.2101258321954043
38271,user_38271,0.9372519443261138
38272,user_38272,0.4877117138131694
38273,user_38273,0.3531779237534167
38274,user_38274,0.6544414128676973
38275,user_38275,0.2073884197957461
38276,user_38276,0.0264702202980597
38277,user_38277,0.4780781088806569
38278,user_38278,0.0892965485018155
38280,user_38280,0.6043339560611982
38281,user_38281,0.9098594987172498
38282,user_38282,0.8273278855221324
38283,user_38283,0.5911521076004329
38284,user_38284,0.5053178526344758
38285,user_38285,0.6191422509964626
38286,user_38286,0.4865710493074933
38287,user_38287,0.2573720661102915
38288,user_38288,0.5051951731431293
38289,user_38289,0.8627608353645743
38290,user_38290,0.5934161359860958
38291,user_38291,0.5356393797980484
38292,user_38292,0.7752757885652127
38293,user_38293,0.0275882634922369
38294,user_38294,0.389487908006529
38295,user_38295,0.2319866910672086
38296,user_38296,0.4262741328139896
38297,user_38297,0.6068955423487785
38298,user_38298,0.797694912762539
38299,user_38299,0.0121380764159374
38300,user_38300,0.2642436256916617
38301,user_38301,0.6549176775041868
38302,user_38302,0.3800976351168789
38303,user_38303,0.3024205430833863
38304,user_38304,0.8595827527817714
38306,user_38306,0.3663361529816759
38307,user_38307,0.7306067099570371
38308,user_38308,0.5040840627324538
38309,user_38309,0.5049154538357529
38310,user_38310,0.4145796444339233
38311,user_38311,0.2211259260877339
38312,user_38312,0.1855563176711958
38313,user_38313,0.1307503879349716
38314,user_38314,0.7189436677182811
38316,user_38316,0.221616578932395
38317,user_38317,0.969496601304629
38318,user_38318,0.0734942473750072
38319,user_38319,0.1588059657703865
38320,user_38320,0.5169108510060962
38321,user_38321,0.3304849699049389
38322,user_38322,0.3135383783942672
38323,user_38323,0.8767235955283826
38324,user_38324,0.017756915478963
38325,user_38325,0.6049971479441071
38326,user_38326,0.3942876013046916
38327,user_38327,0.5986771860558429
38328,user_38328,0.3319710075699327
38330,user_38330,0.4231763786281221
38331,user_38331,0.6865310604674486
38332,user_38332,0.0101015261818132
38333,user_38333,0.3765029469111723
38335,user_38335,0.8515085649903732
38336,user_38336,0.4326377062866937
38337,user_38337,0.1574661206931086
38338,user_38338,0.3527227821035898
38339,user_38339,0.9972927963151668
38340,user_38340,0.5004019124884576
38341,user_38341,0.1724604191772779
38342,user_38342,0.0958374038502331
38344,user_38344,0.1066279435030895
38345,user_38345,0.9566747924631585
38346,user_38346,0.8386970308121503
38347,user_38347,0.5591908586664139
38348,user_38348,0.3405526780974149
38349,user_38349,0.6762809197065196
38350,user_38350,0.3221018930812324
38351,user_38351,0.2338641537390744
38352,user_38352,0.1766816290616755
38353,user_38353,0.747353892992054
38354,user_38354,0.6348777784523651
38355,user_38355,0.0455807126757726
38356,user_38356,0.725927900390725
38358,user_38358,0.2386882479237797
38359,user_38359,0.7387804312037208
38360,user_38360,0.8335782092926007
38362,user_38362,0.9226251894176772
38363,user_38363,0.8164179598914093
38364,user_38364,0.7238414776920908
38365,user_38365,0.2445641432222809
38366,user_38366,0.1187743677866056
38367,user_38367,0.1338995369732447
38368,user_38368,0.6220596217412977
38369,user_38369,0.0111132349665912
38370,user_38370,0.1948964357685008
38371,user_38371,0.6266814984215902
38372,user_38372,0.1226796713246143
38373,user_38373,0.0600111600012515
38374,user_38374,0.1390454407712968
38375,user_38375,0.7345035701551639
38376,user_38376,0.4299763847315357
38377,user_38377,0.2173500813940299
38378,user_38378,0.886180065312374
38379,user_38379,0.0523602689531441
38380,user_38380,0.3509793855206091
38381,user_38381,0.0735540305786232
38382,user_38382,0.2179172842288592
38383,user_38383,0.7143284445622174
38384,user_38384,0.7991117963323271
38385,user_38385,0.9051778839108424
38386,user_38386,0.1835181539364727
38387,user_38387,0.7069804732458488
38388,user_38388,0.1614156251420992
38389,user_38389,0.5061421086185797
38390,user_38390,0.9410193950549278
38391,user_38391,0.1918777595852763
38392,user_38392,0.5571538564341756
38394,user_38394,0.8207391042268318
38395,user_38395,0.5579613352968541
38396,user_38396,0.2546526712184864
38397,user_38397,0.6095915111847691
38398,user_38398,0.6377068334412476
38399,user_38399,0.2361714144576271
38400,user_38400,0.961918295477048
38401,user_38401,0.361793149674223
38404,user_38404,0.2327095377166169
38405,user_38405,0.0007595614900333
38407,user_38407,0.5441471917661866
38408,user_38408,0.8395139831061532
38409,user_38409,0.7855463952575328
38410,user_38410,0.6762717239629499
38411,user_38411,0.7400982917066735
38412,user_38412,0.6427103307649702
38413,user_38413,0.4781196965498548
38415,user_38415,0.2746562594036698
38416,user_38416,0.0264735850999252
38417,user_38417,0.1975560996798535
38418,user_38418,0.6441480443962296
38419,user_38419,0.2732541236864294
38420,user_38420,0.1925309065154443
38421,user_38421,0.0740847851982478
38422,user_38422,0.6881020549209481
38423,user_38423,0.0155299743568387
38424,user_38424,0.9246434865174512
38425,user_38425,0.7918629876765334
38426,user_38426,0.6154892235043282
38427,user_38427,0.1420370910666198
38428,user_38428,0.4756829528583592
38429,user_38429,0.8081287680046465
38431,user_38431,0.8363330832790377
38432,user_38432,0.1146677301603347
38433,user_38433,0.6401580516812122
38434,user_38434,0.4189428179438457
38435,user_38435,0.6982020085043105
38436,user_38436,0.1034028274462722
38437,user_38437,0.3907330804896901
38438,user_38438,0.4705106693514049
38439,user_38439,0.4974058634298358
38440,user_38440,0.4668923331041125
38441,user_38441,0.273701846777893
38442,user_38442,0.5774337383827104
38443,user_38443,0.804313488880306
38444,user_38444,0.4654751049163397
38445,user_38445,0.0921054075013636
38446,user_38446,0.6758846488878631
38447,user_38447,0.4333767581536202
38448,user_38448,0.3851123361345401
38449,user_38449,0.1917061197282081
38450,user_38450,0.2498622865669447
38451,user_38451,0.5685789739188933
38452,user_38452,0.530989928954358
38453,user_38453,0.0836216457931439
38454,user_38454,0.442059103586385
38456,user_38456,0.5237899664851371
38457,user_38457,0.1825354543134894
38458,user_38458,0.3305497641142836
38460,user_38460,0.836933607520272
38461,user_38461,0.4397903117766349
38462,user_38462,0.6505766593164426
38464,user_38464,0.9649961315666704
38465,user_38465,0.4954838409040606
38466,user_38466,0.2678547394319861
38467,user_38467,0.5304076051465892
38469,user_38469,0.8144978229436309
38470,user_38470,0.5592492129788937
38471,user_38471,0.6670449081761571
38472,user_38472,0.5920391903341469
38473,user_38473,0.6763027187358945
38474,user_38474,0.6468812171539807
38475,user_38475,0.8121689707389316
38476,user_38476,0.2123089050305164
38477,user_38477,0.7755195557686481
38478,user_38478,0.8722724630083357
38479,user_38479,0.5514683853349579
38480,user_38480,0.925062063765128
38481,user_38481,0.2318277811912699
38482,user_38482,0.2181723055006439
38483,user_38483,0.1045263858584892
38484,user_38484,0.9547335625081196
38485,user_38485,0.7278129020672097
38486,user_38486,0.3421248615411997
38487,user_38487,0.4814654535782139
38488,user_38488,0.8184700515501874
38489,user_38489,0.7602930188366818
38490,user_38490,0.0185555849172078
38491,user_38491,0.1288039818531955
38492,user_38492,0.5904747493315035
38493,user_38493,0.5678598543600822
38494,user_38494,0.2771769123379777
38496,user_38496,0.6958600085550375
38497,user_38497,0.5775727968285422
38498,user_38498,0.1700900160319274
38499,user_38499,0.3941511434447619
38500,user_38500,0.7558581394916347
38501,user_38501,0.9422216307109595
38502,user_38502,0.8141077173686544
38503,user_38503,0.9666500609272952
38504,user_38504,0.700430844509257
38505,user_38505,0.9259473612195032
38506,user_38506,0.3847606186459011
38507,user_38507,0.766910592967591
38508,user_38508,0.3775012427024927
38509,user_38509,0.1970117271104895
38510,user_38510,0.3710750708744458
38511,user_38511,0.2739636045725213
38512,user_38512,0.0469584636882598
38513,user_38513,0.3627057947863759
38515,user_38515,0.5091834236250906
38516,user_38516,0.4724367314403377
38517,user_38517,0.82285761772708
38518,user_38518,0.7740731219273713
38520,user_38520,0.0853081730412028
38522,user_38522,0.7803541551074019
38523,user_38523,0.4595622013782298
38524,user_38524,0.5746904581149543
38525,user_38525,0.3311776667877687
38527,user_38527,0.8333278109965874
38528,user_38528,0.3516772501881677
38529,user_38529,0.8642002942994507
38530,user_38530,0.1049450723056851
38531,user_38531,0.7431404926988935
38532,user_38532,0.5511444428041034
38533,user_38533,0.1508118763277917
38534,user_38534,0.1589268111617772
38535,user_38535,0.5951639350655815
38536,user_38536,0.1552784877333182
38537,user_38537,0.4275598945626336
38538,user_38538,0.6500435084314774
38539,user_38539,0.636016374291626
38540,user_38540,0.0983904909591443
38541,user_38541,0.5086512687580266
38542,user_38542,0.1704589636661072
38543,user_38543,0.2458653875567038
38544,user_38544,0.6569407750722178
38545,user_38545,0.8002519110301225
38546,user_38546,0.5224010995509405
38547,user_38547,0.2154403316412203
38549,user_38549,0.9526465551358504
38550,user_38550,0.852718917821796
38551,user_38551,0.3977243062849823
38552,user_38552,0.9952556990332452
38553,user_38553,0.3012580076431995
38554,user_38554,0.3948811267033068
38555,user_38555,0.4247033961981901
38556,user_38556,0.0278647204228479
38558,user_38558,0.6154166588135679
38559,user_38559,0.4836123029748771
38561,user_38561,0.4953922440303696
38562,user_38562,0.7445800877012615
38563,user_38563,0.4126382343870759
38564,user_38564,0.3671686142402109
38565,user_38565,0.7948137485110792
38567,user_38567,0.99608753055782
38568,user_38568,0.2544214991980663
38569,user_38569,0.906430921399411
38570,user_38570,0.615699073158938
38571,user_38571,0.8078938110588794
38572,user_38572,0.5230515878653758
38573,user_38573,0.2129275660383381
38574,user_38574,0.4554754562276993
38575,user_38575,0.3607980869150363
38576,user_38576,0.947069910055502
38577,user_38577,0.8679624446647463
38578,user_38578,0.6791438855861209
38580,user_38580,0.0067708997867063
38581,user_38581,0.5355646952494447
38582,user_38582,0.1037654668182158
38583,user_38583,0.3553383601270883
38584,user_38584,0.0746963296406942
38585,user_38585,0.4922534856771436
38586,user_38586,0.1889218290422878
38587,user_38587,0.1638519536301398
38588,user_38588,0.1042954868442955
38589,user_38589,0.8901929211837424
38590,user_38590,0.7358580383368171
38591,user_38591,0.3532178986672394
38592,user_38592,0.2426605163766999
38593,user_38593,0.4038203041955215
38594,user_38594,0.3449881455391537
38595,user_38595,0.2067339885620428
38597,user_38597,0.2850255936974408
38598,user_38598,0.2927091282330198
38599,user_38599,0.998797759718442
38600,user_38600,0.5674248547457353
38601,user_38601,0.6889051125693052
38602,user_38602,0.3293466754881569
38603,user_38603,0.8249448166732235
38604,user_38604,0.90036221781961
38605,user_38605,0.8905553381053447
38606,user_38606,0.7555374027217302
38607,user_38607,0.7176362384067111
38608,user_38608,0.3576568448890257
38609,user_38609,0.7296029226910753
38610,user_38610,0.6766452515271166
38611,user_38611,0.9236494064568578
38612,user_38612,0.5004455030127594
38613,user_38613,0.7753544560730515
38614,user_38614,0.1833726262055458
38615,user_38615,0.9400310337625898
38616,user_38616,0.8044458286782222
38617,user_38617,0.5294810380884668
38618,user_38618,0.9524314316441552
38619,user_38619,0.5522665119877771
38620,user_38620,0.5264102000859918
38621,user_38621,0.756083323260467
38622,user_38622,0.0385689674107184
38623,user_38623,0.8968132382320942
38625,user_38625,0.3084194505419469
38626,user_38626,0.2641959608802146
38627,user_38627,0.8376382664899713
38628,user_38628,0.921210804531366
38629,user_38629,0.1446982783072176
38630,user_38630,0.1808973943952303
38631,user_38631,0.1692404611241018
38632,user_38632,0.7165870026883041
38633,user_38633,0.7234987534256945
38634,user_38634,0.4809658730078535
38635,user_38635,0.1878315818929271
38637,user_38637,0.2683529808142875
38638,user_38638,0.9367912358802676
38640,user_38640,0.2781840200805751
38641,user_38641,0.8138596181900758
38642,user_38642,0.2124593357458258
38643,user_38643,0.611292725863437
38644,user_38644,0.475475044976013
38645,user_38645,0.8195934361355545
38646,user_38646,0.0790755956906807
38648,user_38648,0.4859208541903081
38649,user_38649,0.3325676260376324
38651,user_38651,0.5135288889087809
38652,user_38652,0.7778205876170214
38653,user_38653,0.7810604892929729
38654,user_38654,0.9992721907410388
38655,user_38655,0.9492444397240244
38656,user_38656,0.1471795393076199
38657,user_38657,0.6995071719988013
38658,user_38658,0.7008379453658063
38659,user_38659,0.1088960652875669
38662,user_38662,0.1807356562402334
38663,user_38663,0.3241676096172478
38665,user_38665,0.4050081965647087
38666,user_38666,0.1346940850320236
38667,user_38667,0.8412656496555525
38668,user_38668,0.8358110255529985
38669,user_38669,0.8136168349945773
38670,user_38670,0.0451375237495479
38671,user_38671,0.6734893318107552
38672,user_38672,0.6055574269186742
38673,user_38673,0.9278049672812444
38674,user_38674,0.4462039912744114
38675,user_38675,0.1891921289245599
38677,user_38677,0.0898801672490499
38678,user_38678,0.6465560068530212
38679,user_38679,0.0080695736338322
38680,user_38680,0.2512487439271943
38681,user_38681,0.7498393806324511
38682,user_38682,0.7723645749110074
38683,user_38683,0.6613695802333215
38684,user_38684,0.538762679986045
38685,user_38685,0.0378212208244562
38686,user_38686,0.3993097407836107
38687,user_38687,0.0068919070569264
38688,user_38688,0.7196126346256013
38689,user_38689,0.204008947401478
38690,user_38690,0.8037228232769582
38691,user_38691,0.4958201626339907
38692,user_38692,0.9870932949516692
38693,user_38693,0.5064816381134014
38694,user_38694,0.7302405243552975
38695,user_38695,0.2663098438485204
38696,user_38696,0.0330311969059049
38697,user_38697,0.8799324923630596
38698,user_38698,0.5783911160061489
38699,user_38699,0.9550172218797224
38700,user_38700,0.9712685922269692
38701,user_38701,0.8445609595863172
38702,user_38702,0.3259283079013383
38703,user_38703,0.1636824073627161
38704,user_38704,0.6526410109456858
38705,user_38705,0.9138703548765522
38706,user_38706,0.3745813556327062
38707,user_38707,0.2907430198173322
38708,user_38708,0.8226689012017473
38709,user_38709,0.4427536294298301
38711,user_38711,0.0217861410610883
38712,user_38712,0.4474186283424709
38713,user_38713,0.1372623371445404
38714,user_38714,0.1813433009457835
38716,user_38716,0.9138957765716984
38717,user_38717,0.6275022432735335
38718,user_38718,0.0441376933507894
38719,user_38719,0.0006592368089284
38720,user_38720,0.1512942568750233
38721,user_38721,0.7611438119226287
38722,user_38722,0.8849460147392364
38723,user_38723,0.3353241758779195
38724,user_38724,0.7315698265015332
38725,user_38725,0.4605419572989737
38726,user_38726,0.2290839420373515
38727,user_38727,0.7938811318133425
38729,user_38729,0.0656145338056579
38730,user_38730,0.4344930048531589
38731,user_38731,0.0038098708117991
38732,user_38732,0.0647874540859116
38733,user_38733,0.5400931997428396
38734,user_38734,0.0466079362666086
38735,user_38735,0.6511648936417812
38736,user_38736,0.1787791124240145
38737,user_38737,0.4387329286970014
38738,user_38738,0.4922711243840734
38739,user_38739,0.5143131118354665
38740,user_38740,0.4984260506980545
38741,user_38741,0.8965515939883913
38742,user_38742,0.1544144059163623
38743,user_38743,0.6316716070336836
38744,user_38744,0.8043559817672615
38745,user_38745,0.6606731008823937
38746,user_38746,0.1609414475404192
38747,user_38747,0.1596837158452363
38748,user_38748,0.7150641368336225
38749,user_38749,0.9513606915762108
38750,user_38750,0.9903423593257182
38751,user_38751,0.9471762853545213
38752,user_38752,0.8882442237387009
38753,user_38753,0.631213589352026
38754,user_38754,0.3910498765433305
38756,user_38756,0.8757218134055478
38759,user_38759,0.3547393578362091
38760,user_38760,0.9149645439229104
38761,user_38761,0.0612123910922359
38762,user_38762,0.2542325750691026
38763,user_38763,0.947640336427348
38764,user_38764,0.2295364057105551
38765,user_38765,0.4688182841129583
38767,user_38767,0.6031073397859279
38768,user_38768,0.3122714629978153
38769,user_38769,0.6533424052983096
38770,user_38770,0.2022555751996316
38771,user_38771,0.2523060826676803
38772,user_38772,0.8097091399115987
38773,user_38773,0.0990370656193354
38774,user_38774,0.9911165195930184
38775,user_38775,0.7710696608879203
38776,user_38776,0.8075567994177283
38777,user_38777,0.4165146332730246
38778,user_38778,0.9475125024826349
38779,user_38779,0.5457083213702999
38780,user_38780,0.5561675149334238
38781,user_38781,0.1951506171458504
38782,user_38782,0.9041373289643652
38783,user_38783,0.7433141480668358
38784,user_38784,0.4700543885731596
38785,user_38785,0.7826576946110265
38786,user_38786,0.3168425061229208
38787,user_38787,0.1947189900754091
38789,user_38789,0.2455281934787443
38790,user_38790,0.6697868308011135
38791,user_38791,0.1913271667198286
38792,user_38792,0.8464182034912747
38793,user_38793,0.1157068828409981
38794,user_38794,0.7804877814380042
38795,user_38795,0.4845934168590152
38796,user_38796,0.7515011554924332
38797,user_38797,0.5542898863453223
38798,user_38798,0.9702740268408326
38799,user_38799,0.7174073989197618
38800,user_38800,0.2260042576724221
38801,user_38801,0.9544961422150192
38802,user_38802,0.6025885050276936
38803,user_38803,0.6540179782837766
38804,user_38804,0.3601276218827159
38805,user_38805,0.166621857715019
38806,user_38806,0.2803805353164655
38807,user_38807,0.6087926143242912
38808,user_38808,0.6196223731422249
38809,user_38809,0.6063931515248308
38810,user_38810,0.3080937703667873
38813,user_38813,0.5389298214363933
38814,user_38814,0.4493130761806065
38816,user_38816,0.2692745272142106
38817,user_38817,0.0918372126336607
38818,user_38818,0.3067533211796764
38819,user_38819,0.8385507183692449
38820,user_38820,0.9583723602894628
38821,user_38821,0.88435300771565
38822,user_38822,0.9125150666165224
38823,user_38823,0.2356971106108177
38824,user_38824,0.6361245977624755
38825,user_38825,0.7325646480213077
38826,user_38826,0.0184530585982715
38827,user_38827,0.5972696125766629
38829,user_38829,0.0394879813927574
38830,user_38830,0.5747441414866447
38831,user_38831,0.7311605569670596
38832,user_38832,0.173591308470174
38833,user_38833,0.5546223955787271
38834,user_38834,0.8170658894881615
38835,user_38835,0.1245955097630725
38836,user_38836,0.8505606485698958
38837,user_38837,0.6486154931415834
38838,user_38838,0.6708594420908842
38839,user_38839,0.4173386350211382
38840,user_38840,0.8792432351072798
38841,user_38841,0.5179499817685115
38842,user_38842,0.8496813197198212
38843,user_38843,0.1582157474549164
38844,user_38844,0.7923625138854367
38845,user_38845,0.2730048583401562
38846,user_38846,0.0036440558727164
38847,user_38847,0.9673991938003912
38848,user_38848,0.5356822310829338
38849,user_38849,0.9463683364196112
38850,user_38850,0.6636884044497139
38852,user_38852,0.2001432386340065
38853,user_38853,0.3902339797597955
38854,user_38854,0.2368967476086638
38855,user_38855,0.9805961698493746
38856,user_38856,0.8227837448033637
38857,user_38857,0.4673848552249636
38858,user_38858,0.4460796857840476
38859,user_38859,0.4090406143830033
38860,user_38860,0.1156247516175736
38861,user_38861,0.0747084837424006
38863,user_38863,0.4777291833893786
38864,user_38864,0.6435600805119216
38865,user_38865,0.0037156283152359
38866,user_38866,0.1195774569551222
38867,user_38867,0.9094956177059292
38868,user_38868,0.5187806395142468
38869,user_38869,0.3238255708324737
38870,user_38870,0.2238910884675534
38872,user_38872,0.024011293468953
38873,user_38873,0.0842251035815681
38874,user_38874,0.6106385766042169
38875,user_38875,0.8971464889582877
38876,user_38876,0.6850684948157534
38877,user_38877,0.947683780667
38878,user_38878,0.0667615312444412
38879,user_38879,0.8765337996713256
38880,user_38880,0.4920457979097643
38881,user_38881,0.1847536802761022
38882,user_38882,0.0030720888678993
38883,user_38883,0.6100769051353202
38884,user_38884,0.0881453570180257
38885,user_38885,0.4832735423260923
38886,user_38886,0.4882627523270353
38887,user_38887,0.6782057823211577
38888,user_38888,0.0188535583361307
38889,user_38889,0.9129981783207148
38890,user_38890,0.0043159522958529
38892,user_38892,0.1128506804889437
38893,user_38893,0.5623483991744548
38894,user_38894,0.3284594457642534
38895,user_38895,0.0461956162575072
38896,user_38896,0.3068603311338846
38897,user_38897,0.4656379671976802
38898,user_38898,0.1869275662403891
38899,user_38899,0.597351505490926
38900,user_38900,0.5827122285081342
38901,user_38901,0.6033044394286441
38902,user_38902,0.8241453746198204
38903,user_38903,0.6410056482310211
38904,user_38904,0.3028502056154112
38905,user_38905,0.0498764568240108
38906,user_38906,0.217215139504217
38907,user_38907,0.1860595673949791
38908,user_38908,0.6878586420395166
38910,user_38910,0.6406698461840994
38911,user_38911,0.2645303987856254
38912,user_38912,0.9465900968376244
38913,user_38913,0.5025769339079761
38914,user_38914,0.3155189076289789
38915,user_38915,0.1984168529108112
38916,user_38916,0.3154608987690208
38917,user_38917,0.2846289155367534
38918,user_38918,0.7838788552759864
38919,user_38919,0.927396650516089
38920,user_38920,0.5821176245064361
38921,user_38921,0.5679521587086961
38922,user_38922,0.5472229810819037
38923,user_38923,0.9897944842510232
38924,user_38924,0.3627211896913576
38925,user_38925,0.1763728481787612
38926,user_38926,0.9383129485024112
38927,user_38927,0.9476358962223772
38928,user_38928,0.4822557645202108
38929,user_38929,0.4706961596471242
38930,user_38930,0.428106835517397
38931,user_38931,0.4964156888548174
38932,user_38932,0.6205359861664862
38933,user_38933,0.7503548498847934
38934,user_38934,0.9922128910564684
38935,user_38935,0.5608569703321247
38936,user_38936,0.5808380328635702
38937,user_38937,0.2823048986613093
38938,user_38938,0.1305200919872069
38939,user_38939,0.487381977329562
38940,user_38940,0.4944135063669181
38941,user_38941,0.6172433640701764
38942,user_38942,0.7152635250345072
38943,user_38943,0.9770947637781252
38944,user_38944,0.9650252365660784
38945,user_38945,0.9028056890076156
38946,user_38946,0.3237523584393993
38947,user_38947,0.4503573452982407
38948,user_38948,0.5006281052172625
38949,user_38949,0.8189439583318975
38950,user_38950,0.2472292998930062
38951,user_38951,0.58927492550506
38952,user_38952,0.6502066020756769
38954,user_38954,0.5929874122757169
38955,user_38955,0.1003012425851365
38956,user_38956,0.680430016666242
38957,user_38957,0.948498913512297
38958,user_38958,0.975995723176744
38959,user_38959,0.5770929386586274
38960,user_38960,0.1325638268053915
38961,user_38961,0.113016504880885
38962,user_38962,0.993598456364416
38963,user_38963,0.7196854464215766
38964,user_38964,0.7017720529076144
38965,user_38965,0.3877662925911461
38966,user_38966,0.2806920619766655
38967,user_38967,0.4697395268526396
38968,user_38968,0.6354586193173724
38969,user_38969,0.4205432388325913
38970,user_38970,0.058938419002989
38971,user_38971,0.2611316167694573
38972,user_38972,0.4327217028856295
38973,user_38973,0.4414391628042436
38974,user_38974,0.2780470667427127
38975,user_38975,0.6810187868169175
38977,user_38977,0.0016136280257007
38978,user_38978,0.2238782583391658
38979,user_38979,0.5648467176520197
38980,user_38980,0.2661885277354838
38981,user_38981,0.4114145025802084
38982,user_38982,0.858186410752505
38983,user_38983,0.4293129977165815
38984,user_38984,0.9306334777055336
38985,user_38985,0.9135427142770268
38986,user_38986,0.4188329276296325
38987,user_38987,0.715812371678155
38988,user_38988,0.5437444990287811
38989,user_38989,0.2144496512701214
38990,user_38990,0.0836825225818527
38991,user_38991,0.928982990879302
38992,user_38992,0.9658699990192416
38993,user_38993,0.8911503731064676
38994,user_38994,0.2181986301516274
38995,user_38995,0.1945981020876802
38996,user_38996,0.7038242830710416
38997,user_38997,0.6896032641052168
38998,user_38998,0.9974638457172188
38999,user_38999,0.8446981476444546
39000,user_39000,0.8873633951666098
39001,user_39001,0.431577630122261
39003,user_39003,0.8841798820136082
39004,user_39004,0.4323254631193233
39006,user_39006,0.9753638921323328
39007,user_39007,0.3333561690271636
39008,user_39008,0.6989752355219618
39009,user_39009,0.6075327777241848
39010,user_39010,0.3628687894752889
39011,user_39011,0.1398078933063211
39012,user_39012,0.686214083931149
39013,user_39013,0.9380569904010057
39014,user_39014,0.1733649051335275
39015,user_39015,0.860200793438649
39016,user_39016,0.9250316143682744
39017,user_39017,0.2758935403934693
39018,user_39018,0.2093347522116286
39019,user_39019,0.08377387410076
39021,user_39021,0.2868174083530211
39022,user_39022,0.4736390697952585
39023,user_39023,0.4509049281043581
39024,user_39024,0.4682391067474604
39025,user_39025,0.203976118880673
39026,user_39026,0.8034874858621642
39027,user_39027,0.8031390268508355
39028,user_39028,0.0648521341795337
39029,user_39029,0.6708378764568644
39032,user_39032,0.1767596106430917
39033,user_39033,0.5162877049440563
39034,user_39034,0.2981387709904169
39035,user_39035,0.2038471369117321
39036,user_39036,0.6262112490855756
39037,user_39037,0.7002986152013974
39039,user_39039,0.7487954276331034
39040,user_39040,0.8787216831024192
39042,user_39042,0.948248239706634
39043,user_39043,0.1200614297927211
39044,user_39044,0.9492275613515632
39045,user_39045,0.5743433466719498
39046,user_39046,0.6083275147586195
39047,user_39047,0.7260978000655135
39048,user_39048,0.4363810246586651
39049,user_39049,0.8956083509296173
39050,user_39050,0.8136669191277721
39051,user_39051,0.5386955774486041
39053,user_39053,0.4812477303929207
39054,user_39054,0.1314706045414441
39055,user_39055,0.8363786329084388
39056,user_39056,0.3199255161648529
39058,user_39058,0.9420067632788772
39059,user_39059,0.3438687330343457
39060,user_39060,0.7472816993509763
39061,user_39061,0.4063385457576559
39062,user_39062,0.4175609454766208
39065,user_39065,0.5621040592057397
39067,user_39067,0.4892391023625189
39068,user_39068,0.1221690111239438
39069,user_39069,0.8369657932967274
39070,user_39070,0.659474049350295
39071,user_39071,0.8653913641273973
39073,user_39073,0.7705627009046692
39074,user_39074,0.6093839486563016
39075,user_39075,0.4014916132708238
39076,user_39076,0.3598590155324462
39077,user_39077,0.1681014225033026
39078,user_39078,0.7181052780592957
39079,user_39079,0.1121331932598822
39080,user_39080,0.9342655253661084
39081,user_39081,0.428261945445118
39083,user_39083,0.2386204474150899
39084,user_39084,0.3607413335411883
39085,user_39085,0.694984271784548
39086,user_39086,0.9633873471557672
39087,user_39087,0.8435751008784529
39088,user_39088,0.6353976997637721
39089,user_39089,0.7566517114273055
39090,user_39090,0.3601519778417117
39091,user_39091,0.2500393847732638
39092,user_39092,0.6272896702991699
39093,user_39093,0.7588995283628365
39094,user_39094,0.5125757165180788
39095,user_39095,0.0949541470506105
39096,user_39096,0.885765352070002
